	RT	Std2
256.15733774278794	1388.239990234375	333344.375
161.09370997069715	373.4549865722656	333078.15625
171.12588225346593	1413.780029296875	332534.5
332.27530848568796	1332.8499755859375	332527.4375
152.05864140905712	566.5180053710938	332216.53125
198.15623629363927	338.32000732421875	332033.15625
440.21574460098856	577.9619750976562	331851.9375
303.0931605938468	562.801025390625	331835.3125
459.2618999799371	236.21800231933594	331617.03125
195.12611140586282	266.5539855957031	331130.75
199.1208004641846	291.7820129394531	330506.8125
422.17517316773365	526.0380249023438	330162.46875
324.84211530761405	1367.1500244140625	329795.1875
312.1475373708749	455.2179870605469	329479.84375
127.09969618384889	277.9330139160156	328703.96875
341.2100188110444	1332.8499755859375	328376.96875
325.1636691465207	281.6669921875	328315.6875
457.22102895297735	261.57000732421875	328079.9375
324.10539189334736	637.9559936523438	327893.8125
251.07307573318099	252.85000610351562	327774.75
157.0890817051264	1348.6099853515625	327721.125
344.1946856675218	264.08099365234375	327003.6875
402.1677950957105	245.15199279785156	326990.625
377.24103251514697	228.36500549316406	326974.6875
140.08372568612882	262.843994140625	326729.15625
116.09496589442828	363.5350036621094	326622.03125
426.24765596474606	519.6669921875	326464.40625
118.03226457397788	1340.6500244140625	326000.625
215.1715965324721	286.8080139160156	325997.8125
365.16674655936873	456.4570007324219	325150.28125
559.1547957446312	567.9340209960938	324725.03125
308.06108443640426	240.13400268554688	324611.53125
240.1723460131277	240.13400268554688	324153.5
210.11847879629664	472.7659912109375	324062.03125
298.20848575435474	265.3179931640625	323753.9375
452.2136986529305	462.67498779296875	323673.71875
197.12459558332606	286.8080139160156	323606.03125
135.11693714668667	729.6539916992188	323194.0
154.0716108394717	894.3679809570312	322653.5625
298.1526930376959	270.2590026855469	322304.8125
212.056171431123	635.4760131835938	321987.84375
435.11758732717504	610.5449829101562	321695.4375
243.08702699102093	252.85000610351562	321196.0
259.08422396918115	294.25	321071.03125
210.08925510326355	259.0870056152344	321069.03125
129.959228465691	324.11199951171875	320954.78125
343.0017581106212	343.4429931640625	320531.5625
137.04771190138874	600.5809936523438	320222.71875
315.2044809372958	241.37899780273438	320125.53125
473.3160767760743	1343.469970703125	319529.46875
341.2328198061382	1377.5899658203125	319154.71875
282.1078312375817	237.64700317382812	318725.3125
220.00949541718776	1377.5899658203125	318605.875
230.15178678344424	233.7270050048828	318140.9375
404.1581349793062	510.74798583984375	317931.71875
180.01490048285567	1426.3599853515625	317649.71875
270.1706669966811	546.2030029296875	316994.25
406.9252186087276	1356.3599853515625	316856.84375
211.1208078064296	252.85000610351562	316414.0
190.0630677849746	480.35198974609375	316410.4375
388.2037374234589	489.33099365234375	316323.78125
283.12037593097426	276.51800537109375	315933.75
331.1894870382156	267.78900146484375	315766.53125
153.0074705358651	1025.06005859375	315441.78125
141.09018080190324	342.20599365234375	315374.34375
336.06941489943523	481.5899963378906	315288.375
307.32373667048796	230.86300659179688	315229.5
214.17619915532086	249.0780029296875	314337.125
220.08493835849586	358.5929870605469	314114.9375
455.22600213588385	458.9679870605469	314082.8125
126.06807454176914	252.85000610351562	313673.625
144.05763019317968	480.35198974609375	313332.375
113.10347161142981	480.35198974609375	313308.9375
252.1722756675918	237.64700317382812	312635.84375
222.08908716309898	1327.6500244140625	312247.0625
111.05445914573549	500.6319885253906	312137.0
247.1053893759459	290.5249938964844	311762.34375
176.0949893553387	267.78900146484375	311620.5625
298.1165129994915	499.3909912109375	311545.78125
502.3002252936794	485.4880065917969	311128.1875
118.03223842359698	1193.31005859375	311124.0
147.0683262715712	348.5360107421875	310811.78125
181.18308070930956	249.0780029296875	310713.0
289.16377871834794	565.280029296875	310510.4375
416.19854250408605	561.3820190429688	310241.71875
219.1106451685832	269.02398681640625	310232.96875
327.8345426389378	1361.5799560546875	310186.15625
318.15792244843664	285.5669860839844	309924.9375
210.1619358337683	240.13400268554688	309888.96875
217.07733583210288	261.57000732421875	309680.59375
202.00790812596497	640.4400024414062	309543.3125
286.12429078845236	514.5280151367188	309009.90625
355.27200316815845	225.67999267578125	308873.3125
263.17309420251473	250.32400512695312	308722.09375
148.00613202198446	7.564380168914795	308529.6875
198.08929219604053	256.5820007324219	308334.28125
201.14771363295563	508.2669982910156	307790.96875
476.19837457011835	465.1449890136719	307218.25
279.97611343811474	1357.8599853515625	306811.90625
365.1082657120986	489.33099365234375	306668.65625
316.2079509018819	250.32400512695312	306102.875
126.10447908501068	246.3990020751953	306085.875
157.14661437779282	1347.3699951171875	306043.59375
363.22557599709245	238.89100646972656	305849.8125
114.06231480591417	499.3909912109375	305213.59375
259.12418262563307	281.6669921875	305138.03125
284.1847361800353	284.32598876953125	304883.875
188.13543458401003	489.33099365234375	304771.28125
317.19492898755595	505.7850036621094	304401.21875
142.09533168749618	403.1830139160156	303694.8125
200.14367826372433	286.8080139160156	303106.40625
284.1732735051712	252.85000610351562	303022.90625
244.13046650744067	265.3179931640625	302822.59375
100.0524373790086	250.32400512695312	302458.84375
99.0683905972704	196.34500122070312	302307.375
254.1516223995726	242.66200256347656	302297.6875
319.12627621356825	529.7570190429688	302235.53125
344.1663285070463	267.78900146484375	302154.46875
385.16078510388365	527.2769775390625	301967.0
302.1560628135767	486.7239990234375	301849.71875
259.1782285636093	238.89100646972656	301507.34375
156.11508343485667	249.0780029296875	301388.625
319.19939854411865	252.85000610351562	301134.1875
72.04473634078416	683.68798828125	300615.65625
88.10005451560416	322.8760070800781	300434.53125
244.08797490265255	284.32598876953125	300421.25
287.1923932341541	483.0140075683594	299377.46875
297.15738994535	249.0780029296875	298244.625
124.04821145886751	403.1830139160156	298207.9375
337.1368063297456	619.2470092773438	298181.96875
122.08438981157363	315.2120056152344	297983.0625
285.23011229634915	236.21800231933594	297948.96875
149.1204586232532	266.5539855957031	297773.75
296.11488270681053	283.0849914550781	297754.9375
327.3499806904218	243.906005859375	297753.5625
360.21452557642993	228.36500549316406	297570.4375
214.15112748880074	285.5669860839844	296998.28125
222.12967014576557	569.1740112304688	296979.09375
233.16265319349267	251.56900024414062	296357.53125
274.12437243319994	274.0450134277344	295903.40625
140.0837063520454	238.89100646972656	295651.125
418.30789406061274	225.67999267578125	295555.5625
244.1209973591499	284.32598876953125	295539.9375
220.0846997112829	281.6669921875	295503.34375
236.1087789334965	484.25	295353.125
111.11287531349879	229.61399841308594	294610.96875
255.0514513411184	1395.8800048828125	294272.84375
166.13582332786308	242.66200256347656	293923.375
112.07663926741984	333.1960144042969	293877.28125
173.04769629135856	527.2769775390625	293876.875
262.04521355752155	293.0169982910156	293806.96875
217.09518029488592	281.6669921875	293595.65625
206.12660767874632	269.02398681640625	293472.90625
531.2797825267519	544.9650268554688	293149.15625
400.15630581649464	512.0460205078125	292988.9375
273.90267858459856	329.23199462890625	292875.0
286.1720316533105	519.6669921875	292782.8125
330.1940193111583	1338.1700439453125	292686.5625
311.22219679945425	1363.1199951171875	292230.21875
226.12048183145046	251.56900024414062	292078.46875
519.1484434464086	614.2949829101562	291938.53125
287.1842538743957	567.9340209960938	291853.9375
138.10445666456616	247.83099365234375	291041.625
84.05748809999822	238.89100646972656	290852.96875
120.04046925503857	600.5809936523438	290646.8125
314.1192080877911	624.2349853515625	290533.6875
387.15265274887895	486.7239990234375	290125.84375
199.19367623705475	249.0780029296875	290037.8125
299.209498050118	229.61399841308594	289840.375
165.04266603989615	266.5539855957031	289119.59375
237.09991504380034	289.2879943847656	288995.03125
223.01766324894325	615.531982421875	288904.59375
273.0668108713475	526.0380249023438	288580.15625
112.08877687407212	250.32400512695312	288325.15625
164.08379894339453	286.8080139160156	288292.46875
258.0852036233628	577.9619750976562	287970.8125
269.14037438218736	989.3610229492188	287894.3125
300.13213902342085	522.322998046875	287697.0625
300.2049525800795	246.3990020751953	287523.34375
297.1074395433357	501.8869934082031	286802.03125
220.06859675775556	272.8089904785156	286772.5
180.01874896278417	324.11199951171875	286659.59375
379.18947752913374	275.2820129394531	286403.96875
425.1811778286465	1357.8599853515625	286402.53125
257.1048769769838	275.2820129394531	286367.03125
157.0891586713803	1372.27001953125	285826.15625
96.05753498287764	243.906005859375	285811.53125
267.11043728178214	260.3290100097656	285809.21875
256.1784348438808	261.57000732421875	285568.125
400.2400973222253	1340.6500244140625	285377.46875
272.1620314923292	245.15199279785156	284768.28125
277.8956621204766	1351.0899658203125	284710.21875
128.12002271438945	1331.3800048828125	284652.625
312.1684710174733	267.78900146484375	284330.96875
146.97637551911455	1409.989990234375	283939.125
210.1012914117563	1357.8599853515625	283830.375
250.1032568491363	256.5820007324219	282675.15625
227.079126506222	579.197021484375	282370.5625
154.03949365099018	233.7270050048828	281764.71875
455.0836878352524	614.2949829101562	281163.8125
416.26354912288105	480.35198974609375	281109.25
328.2107025738629	529.7570190429688	280810.3125
226.16807542913182	455.2179870605469	280320.125
445.2209314939153	267.78900146484375	280218.75
408.1293205973786	348.5360107421875	279968.3125
659.282882798697	220.32899475097656	279681.78125
234.07298558098537	1352.6500244140625	279244.53125
319.1896696908506	291.7820129394531	279220.09375
168.11501569431954	246.3990020751953	278942.625
240.20879736885234	234.97300720214844	278598.21875
231.08952673501167	255.33700561523438	278583.28125
362.18393720690665	279.1709899902344	278570.65625
126.07925277805309	650.4099731445312	278237.21875
345.168596640171	271.4960021972656	278049.5625
336.12620166619854	507.0270080566406	277911.59375
249.98658959111654	1364.3599853515625	277870.46875
301.225189382706	233.7270050048828	277687.84375
326.0004592622096	1334.0899658203125	277647.34375
250.11446953651424	237.64700317382812	277522.0625
151.04927700646522	630.4459838867188	277110.90625
162.06803987440284	249.0780029296875	277051.40625
122.10950867702596	242.66200256347656	276098.40625
135.0348229004577	1025.06005859375	276069.625
279.16808965616184	242.66200256347656	276017.25
374.1815436193545	1364.3599853515625	275868.625
245.19896859303415	261.57000732421875	275830.03125
144.1150638195079	261.57000732421875	275829.59375
317.1670069499744	564.041015625	275806.25
296.1733859429395	309.03900146484375	275222.46875
142.11020011302702	1018.8099975585938	275069.40625
301.0943959803667	277.9330139160156	274741.96875
130.1105660251039	851.3300170898438	274554.1875
103.06329800623176	1422.6099853515625	273818.3125
439.1741003391626	295.4830017089844	273467.0625
224.1413245588781	249.0780029296875	273128.625
561.2450715904153	1344.7099609375	273064.65625
189.00438436943446	291.7820129394531	272891.46875
255.0514865608913	1422.6099853515625	272552.9375
346.06627986205064	485.4880065917969	272086.5
192.11099124968652	311.5039978027344	271471.09375
178.06300438988768	276.51800537109375	271218.65625
124.0812935079977	682.4459838867188	271133.09375
391.22031435866535	240.13400268554688	271069.9375
172.05045681229	494.44500732421875	271032.5625
119.07758611098143	466.3800048828125	270729.40625
112.07667884435263	317.7669982910156	270263.40625
233.9045025429748	1348.6099853515625	269877.59375
360.1789521378599	518.427001953125	269666.03125
279.9760737906357	1374.75	269551.625
184.109978636386	229.61399841308594	269167.21875
313.26148541018836	232.47900390625	269044.46875
275.1155008984623	256.5820007324219	268922.4375
258.1294463242793	293.0169982910156	268617.125
285.1937317322668	236.21800231933594	268607.28125
169.09321616737668	279.1709899902344	268482.15625
280.0913144881359	359.8269958496094	268335.59375
144.05907636735054	679.7509765625	268163.03125
256.07727302039666	599.343994140625	268116.6875
359.23168194069757	485.4880065917969	268000.84375
420.1754691488099	528.5159912109375	267891.28125
323.3188072487946	230.86300659179688	267683.0625
239.07926794801566	234.97300720214844	267489.5
199.09572868708355	1364.3599853515625	267426.4375
299.13675333840257	271.4960021972656	267292.03125
146.16117508580442	684.9320068359375	266530.875
289.075175527823	601.8359985351562	266439.25
230.09844606065232	272.8089904785156	265831.75
99.06839633684783	240.13400268554688	265556.65625
246.16579154442329	252.85000610351562	265331.84375
130.11056668079877	906.031005859375	264707.78125
385.20128808795954	233.7270050048828	264523.46875
243.28338973203768	40.71739959716797	264324.40625
382.1519504778582	238.89100646972656	263939.0
439.23139079424857	489.33099365234375	263875.125
99.06839285159326	135.59800720214844	263563.09375
210.1660529554628	281.6669921875	263494.625
260.1023583137981	250.32400512695312	263153.25
297.1573787088465	238.89100646972656	263049.84375
182.1135679866221	431.7030029296875	262674.625
144.06166145676744	455.2179870605469	262422.46875
362.1839639663445	242.66200256347656	262323.28125
