	RT	Std1new_2
275.05569706895494	376.92999267578125	73741.53125
205.07397873528586	365.41400146484375	73633.1796875
353.202952416405	1353.2900390625	73627.9375
229.12142170644643	369.20098876953125	73089.2578125
310.1186218014293	207.3159942626953	73028.8828125
338.06102372895174	424.13800048828125	72883.8359375
207.08949077436603	307.45599365234375	72789.5546875
168.0615518875524	1341.6099853515625	72767.7109375
187.157137378041	245.64599609375	72665.265625
240.05813320104528	478.95098876953125	72402.8671875
314.14764678643644	415.0039978027344	72386.34375
213.11124307632812	58.15359878540039	72224.5234375
412.12610424866654	206.031005859375	71775.7265625
155.10584972491404	8.594759941101074	71719.296875
233.1647957754594	596.0330200195312	71599.5625
269.03821110651336	682.4949951171875	71588.3828125
206.1056226975581	366.6619873046875	71567.078125
183.16227279053686	252.1020050048828	71505.4453125
182.10565700710345	417.5050048828125	71338.96875
419.1941644667162	1371.5799560546875	71312.015625
141.10331440791924	8.594759941101074	71105.6171875
318.2170342887395	213.70700073242188	71039.7890625
314.0350681415771	248.13900756835938	70960.015625
172.11150007480478	230.177001953125	70927.109375
181.02210567758246	336.43798828125	70909.09375
437.3714186127384	1370.3399658203125	70859.4609375
141.15147985986127	31.60099983215332	70669.3828125
142.07825803307736	231.4219970703125	70292.4296875
225.1444390310708	252.1020050048828	70238.90625
163.0714298746919	249.38600158691406	70225.7109375
215.11581658133494	463.7170104980469	69649.953125
173.08016145247683	59.40599822998047	69473.078125
404.1921078068381	1249.800048828125	69353.1015625
310.14610068810146	369.20098876953125	69239.5078125
373.95741703776974	325.1419982910156	69069.9609375
343.2914795793673	1366.280029296875	68876.515625
306.1806783730263	1350.6800537109375	68811.78125
188.0408139547261	299.7340087890625	68766.3203125
169.08510217095827	7.342259883880615	68661.84375
206.0426606548699	682.4949951171875	68538.765625
393.23589284708595	212.46800231933594	68524.4609375
120.05168700964546	371.7449951171875	68342.5703125
450.2475301340919	425.3900146484375	68057.8515625
84.06871790607887	7.342259883880615	67895.8125
82.04183049650581	246.89300537109375	67853.4453125
245.9750137932228	731.5040283203125	67767.4296875
396.10268359132493	213.70700073242188	67576.03125
191.07759076949677	376.92999267578125	67304.5703125
247.10606719165932	316.2080078125	67276.7421875
281.2432282600578	213.70700073242188	67184.859375
658.9753824773311	225.1999969482422	67179.5546875
318.1288386204834	376.92999267578125	67102.6796875
280.10584454051485	309.94000244140625	66994.96875
200.06622523136906	359.1419982910156	66974.6328125
174.14091920007664	239.27099609375	66548.125
186.2176852343368	177.00399780273438	66427.1484375
331.1977446673057	1376.9000244140625	66396.4765625
363.3346048013553	231.4219970703125	66278.0390625
362.2067601519553	213.70700073242188	66140.5546875
211.1653450587964	239.27099609375	65903.5546875
268.9472339011984	1384.8800048828125	65678.5234375
216.18381157192343	1371.5799560546875	64925.625
72.7639071495387	302.32000732421875	64884.75
266.9888703761595	359.1419982910156	64669.421875
467.38195563097685	206.031005859375	64656.703125
267.00704124575657	571.1329956054688	64627.921875
118.11059959344256	771.3170166015625	64540.515625
215.0593981010891	214.9459991455078	64358.8828125
231.07996717164522	369.20098876953125	64327.16796875
184.13244506820033	142.85699462890625	64138.75390625
539.4185453860915	204.78500366210938	64017.80859375
327.86959244353613	1366.280029296875	63902.71875
206.09435532934594	232.93899536132812	63843.09765625
173.08015375818485	140.30799865722656	63641.12890625
383.15033618925224	207.3159942626953	63602.59375
184.13239848352532	8.594759941101074	63352.6015625
171.1006939747064	789.2369995117188	63330.28125
175.0303062345719	373.1789855957031	63246.62890625
141.10332102674454	58.15359878540039	63237.25390625
187.07627222193997	474.9809875488281	63191.453125
116.04897881129901	239.27099609375	63114.74609375
286.10237657682563	365.41400146484375	62987.48828125
300.15840104553666	422.8840026855469	62809.953125
419.2517531353662	232.93899536132812	62629.23046875
130.07825475356668	239.27099609375	62560.77734375
142.08545831449428	145.36300659179688	62387.79296875
157.10438736193174	810.0139770507812	61976.453125
148.65712513162234	476.2309875488281	61832.34765625
272.136811393085	299.7340087890625	61769.875
238.10339386186934	367.95098876953125	61764.5703125
198.1116970483314	60.65850067138672	61747.96484375
234.12535059393397	238.0279998779297	61423.80078125
190.04594817035454	238.0279998779297	61415.125
266.0374467401793	663.1060180664062	60953.4296875
84.068725262428	139.0540008544922	60949.19140625
225.00743741231736	422.8840026855469	60820.9609375
82.07815133412825	234.18299865722656	60705.4140625
120.03229393717068	1313.260009765625	60596.640625
547.3394628113424	207.3159942626953	60339.1484375
310.21406898682375	238.0279998779297	59971.359375
197.15285795044997	906.0360107421875	59962.33984375
345.103975340836	839.02099609375	59757.6640625
224.13840910932464	4.648499965667725	59701.33984375
382.16017802410414	232.93899536132812	59454.09765625
132.0422410991204	450.843994140625	59326.59765625
276.0821014645107	418.7560119628906	59176.609375
171.1007581798743	7.342259883880615	59175.49609375
241.13108931222715	360.3919982910156	59124.77734375
468.18713993426366	212.46800231933594	58993.35546875
311.16003568188444	235.42799377441406	58948.91015625
185.08002515587987	7.342259883880615	58705.47265625
105.05787939042327	303.5570068359375	58579.75390625
298.2139388471342	234.18299865722656	58482.34765625
171.10077684084723	459.8169860839844	58446.8515625
284.2904464548117	235.42799377441406	58354.99609375
254.11537246919582	252.1020050048828	58212.7265625
422.1755355259443	1384.8800048828125	57902.140625
173.08032805149435	263.3819885253906	57806.53125
308.1414920495236	238.0279998779297	57758.9140625
311.3183777845257	230.177001953125	57589.52734375
167.04673304687933	370.45098876953125	57582.82421875
179.0806640801802	7.342259883880615	56900.45703125
296.1598432146495	254.59100341796875	56809.22265625
131.03711818471896	366.6619873046875	56383.8125
231.16240319023123	211.0469970703125	56271.1640625
254.97042022172207	656.8410034179688	56024.171875
302.1921451890517	331.40899658203125	55941.23046875
200.00624493026336	361.6390075683594	55378.99609375
225.18109962146144	238.0279998779297	55368.81640625
315.16802242796393	236.78399658203125	55216.453125
247.14304086625236	193.42799377441406	55195.72265625
345.2513744328459	238.0279998779297	54632.85546875
162.10442788876435	241.8730010986328	54613.01171875
328.35324876425517	241.8730010986328	54574.6015625
280.0917601905597	364.1700134277344	54541.7734375
473.31617207022833	374.42999267578125	54529.68359375
181.0462825307558	791.9140014648438	54286.2578125
312.2662123813795	212.46800231933594	54270.13671875
159.100786011953	646.8410034179688	54032.203125
117.05377552294162	5.903120040893555	53508.63671875
489.3665035396237	207.3159942626953	53492.78125
293.9701394366693	682.4949951171875	53368.62890625
99.07948246219671	793.1610107421875	53258.984375
171.9828426383767	424.13800048828125	53213.89453125
271.1265220154929	513.4660034179688	53102.9296875
214.10369911361354	290.9209899902344	52956.77734375
284.1369238164427	212.46800231933594	52917.12109375
156.07303825564878	322.65399169921875	52848.33203125
223.11361898171452	370.45098876953125	52710.6796875
253.0849067238013	351.5539855957031	52636.7890625
265.0654617253878	365.41400146484375	52532.15234375
835.7611685865438	1399.0999755859375	52514.7734375
256.9252674379395	846.5670166015625	51979.3671875
196.10728671938	55.60580062866211	51941.44140625
262.9197846423777	422.8840026855469	51936.64453125
249.9926751879997	239.27099609375	51725.93359375
376.1253466150552	421.2640075683594	51653.234375
73.06397222590282	1001.8499755859375	51454.96875
146.1135212791682	828.4630126953125	51275.16796875
259.0745769163953	367.95098876953125	51216.80078125
111.11091664531507	1423.010009765625	51170.90625
328.10588741793083	303.5570068359375	51151.25
107.0581976043357	598.6069946289062	50765.94921875
417.03599353611173	228.9320068359375	50672.03125
181.11025678093327	259.5669860839844	50541.625
123.04074640019843	904.781982421875	50417.57421875
244.15043427559496	243.156005859375	50338.6640625
181.0230969030785	374.42999267578125	50322.4921875
187.09569334521635	59.40599822998047	50212.96875
99.07962138802311	58.15359878540039	50196.30859375
567.449409328102	203.53700256347656	50178.8046875
186.11175501017584	333.9440002441406	49980.44921875
169.99314487217504	454.75	49930.41015625
200.0796184753805	1332.75	49774.43359375
69.05770346203767	1027.6700439453125	49760.01171875
336.1570728735442	230.177001953125	49487.5703125
241.04106123695522	658.125	49374.95703125
300.13210501357804	481.45098876953125	49126.94140625
146.06909863619106	56.90140151977539	49000.41015625
407.18086783130934	1031.4300537109375	48722.2890625
186.1117517199175	58.15359878540039	48710.55078125
606.11342321064	208.55999755859375	48686.1875
230.11684113003804	1436.8599853515625	48684.62109375
276.1836733330109	238.0279998779297	48581.84765625
260.9215391035279	422.8840026855469	48466.09375
269.2433747755944	232.93899536132812	48267.22265625
135.0683364270063	1077.8599853515625	48130.203125
117.042522258487	5.903120040893555	48062.6015625
426.38198037510784	255.83399963378906	47966.6953125
143.1310111512443	639.3809814453125	47912.40234375
475.35063842698224	209.80299377441406	47317.7265625
119.93315299387436	601.0830078125	47177.125
350.11123471097824	206.031005859375	46938.08984375
195.1120079293024	331.40899658203125	46853.62109375
269.17357747609657	865.2440185546875	46648.26953125
123.04073319967638	810.0139770507812	46607.078125
255.29224377501885	126.38999938964844	46559.125
318.14654732930904	209.80299377441406	46493.05078125
129.05378470078938	907.6630249023438	46476.67578125
385.1739253161328	207.3159942626953	46441.328125
287.2457819082055	1348.199951171875	46361.9140625
131.06946672918903	55.60580062866211	46361.48046875
176.08378597634976	254.59100341796875	46279.15625
258.0639349463987	425.3900146484375	46241.5390625
284.09071106906316	415.0039978027344	46222.51171875
117.05378060780228	331.40899658203125	45911.125
173.080007313001	910.1710205078125	45906.09375
256.23997542079985	235.42799377441406	45899.57421875
330.1575615327107	1341.6099853515625	45774.015625
277.24040533749456	243.156005859375	45561.171875
170.11667765363305	907.6630249023438	45487.23828125
312.1356358839669	231.4219970703125	45485.5
187.09564584537304	5.903120040893555	45245.01171875
102.04290171798826	8.594759941101074	45094.12890625
147.10877355695126	955.1240234375	45000.62890625
156.07610432645868	1362.56005859375	44947.83984375
181.04637204674808	131.447998046875	44922.25
303.13700197791917	1362.56005859375	44742.734375
198.1118544512702	140.30799865722656	44663.97265625
275.17119362674975	1332.75	44662.74609375
172.09617967528717	333.9440002441406	44556.33203125
126.09046569136551	1028.9200439453125	44551.39453125
184.0960227132729	142.85699462890625	44541.14453125
273.12067638217394	302.32000732421875	44463.34765625
200.029605808963	485.37701416015625	44184.875
251.04779932322384	1295.3599853515625	44068.59765625
196.0962368515266	139.0540008544922	43652.06640625
191.0783759335144	58.15359878540039	43614.84375
187.10361031985965	1349.43994140625	43384.40234375
356.1554874345982	260.81201171875	43284.32421875
102.0793225562759	58.15359878540039	43222.19921875
245.10497529517056	1341.6099853515625	43059.2109375
326.282143509521	211.0469970703125	42708.80859375
158.0803679619468	309.94000244140625	42660.390625
608.1285907861218	208.55999755859375	42166.50390625
81.05780620186259	1016.0900268554688	41984.765625
262.13974400566366	211.0469970703125	41904.0703125
141.10324656092104	906.0360107421875	41826.73828125
102.0793169176941	5.903120040893555	41673.68359375
398.16973054273683	204.78500366210938	40943.7421875
210.08906188786813	173.1999969482422	40795.29296875
70.044227173285	422.8840026855469	40703.66796875
117.0537739263272	59.40599822998047	40681.83203125
128.06669433458794	455.989013671875	40371.76171875
251.13666497466582	249.38600158691406	40315.6484375
195.1120204088143	140.30799865722656	40294.92578125
196.084723996995	7.342259883880615	40105.59765625
302.96028875359184	1380.800048828125	40050.66796875
279.1424281679952	1367.8699951171875	39873.12109375
126.10440595952359	1339.1300048828125	39867.67578125
540.4222288453818	207.3159942626953	39739.71875
195.06197271505079	8.594759941101074	39718.07421875
149.10510951840465	263.3819885253906	39670.33984375
351.1447626045803	1346.780029296875	39583.19921875
307.8244034145758	1383.6400146484375	39542.05078125
532.0983710112426	209.80299377441406	39403.64453125
224.11601735721206	209.80299377441406	39375.75
172.0960815004817	142.85699462890625	39345.671875
251.01783268104376	1424.260009765625	38641.94140625
180.06222832417816	8.594759941101074	38622.96484375
249.19408475942242	243.156005859375	38314.56640625
141.12659268050342	981.2550048828125	38295.796875
300.1571582863626	244.39999389648438	38260.109375
157.99045826644644	1344.300048828125	38136.2421875
157.10438057062777	907.6630249023438	38118.56640625
241.09433253189405	307.45599365234375	38054.70703125
238.0967568527237	260.81201171875	37994.5
192.06223333131118	810.0139770507812	37901.92578125
160.12110133959112	1024.969970703125	37772.98828125
351.14535343466923	207.3159942626953	37635.8125
181.12150669744094	61.910701751708984	37592.765625
