	RT	Std1
239.91079543099056	1349.199951171875	68021.3125
255.1580805943065	214.81500244140625	67666.640625
238.09513680781316	308.3739929199219	67635.078125
411.4076132276525	224.80999755859375	67466.3125
271.9879835337208	680.864990234375	67462.6953125
198.1116645423395	878.9450073242188	67431.96875
293.1471002018098	252.91700744628906	67251.8984375
244.20368897347362	231.2310028076172	67242.171875
219.9180446067759	1355.6099853515625	67203.2578125
407.92473163366054	1358.3699951171875	67131.6953125
320.23275022317034	1359.6099853515625	67110.84375
177.05068187740025	1325.8900146484375	67077.4140625
285.1573040180353	247.8509979248047	67053.75
220.89010252045523	1438.449951171875	67043.8515625
199.103718759989	419.3559875488281	66547.5078125
255.1548568014653	229.98500061035156	66422.8203125
168.9858685883913	685.8779907226562	66145.8671875
224.116156477436	1350.43994140625	66123.3984375
219.08959421340737	250.3419952392578	66062.6796875
91.06333909553415	1438.449951171875	65923.8125
78.03233050029326	1248.5699462890625	65749.703125
485.08837340165735	216.0540008544922	65581.4375
245.9025418531478	425.8299865722656	65529.9296875
139.95177150075193	1425.81005859375	65422.33984375
152.12415845615442	310.8599853515625	65145.953125
835.76034372814	1411.6600341796875	65099.92578125
108.06874723901332	1212.2900390625	65024.0703125
275.0557702949185	376.47698974609375	64879.18359375
274.18891974073557	425.8299865722656	64845.24609375
441.1760912278405	1411.6600341796875	64652.6875
156.07609642086396	1368.9100341796875	64245.62109375
346.16536186154656	1376.530029296875	64192.375
433.7724571845477	209.7729949951172	64140.7265625
200.11591374977144	760.969970703125	64036.18359375
373.3186286380874	229.98500061035156	63986.41015625
146.11350661579476	825.8460083007812	63933.4765625
355.3446910805198	231.2310028076172	63819.47265625
361.2826916332364	231.2310028076172	63741.65625
108.06872417222664	1037.9200439453125	63539.11328125
327.96385906582157	1355.6099853515625	63456.13671875
381.94713059439755	679.6190185546875	63431.28125
193.0965613384636	364.9880065917969	63346.55859375
201.1113579789819	208.5290069580078	63333.21484375
318.12901062000645	377.7690124511719	63225.26953125
385.1891177007448	231.2310028076172	62977.44140625
172.05965748124697	396.5889892578125	62597.4296875
348.22312440626797	1031.219970703125	62503.51171875
91.0633216737096	1422.06005859375	62174.10546875
162.03797616082988	763.6389770507812	61939.7421875
308.1732804460898	362.4989929199219	61879.66796875
83.0815750729431	779.947998046875	61804.08203125
153.05129202383478	459.96099853515625	61568.578125
217.08523450752932	360.00799560546875	61406.8359375
140.07782025129978	1104.1400146484375	60882.44921875
256.1310920428603	242.86599731445312	60862.4296875
264.21939225614216	1126.27001953125	60856.72265625
248.0728803283812	376.47698974609375	60775.57421875
101.1144371065979	715.5120239257812	60681.7734375
170.11675677332565	1435.9000244140625	60667.234375
383.57448236457464	204.7899932861328	60529.18359375
188.02677379959886	646.5800170898438	60224.51171875
404.16333561670905	360.00799560546875	60164.94921875
175.12085403641987	212.33399963378906	59998.8359375
236.93851352008411	4.760069847106934	59841.37109375
181.04635183745887	208.5290069580078	59821.15625
206.04285131572823	683.39501953125	59770.3125
117.05375448012383	41.867698669433594	59509.546875
301.1440822982696	1354.3699951171875	59467.37109375
765.6829138058041	1390.030029296875	59461.07421875
172.09593065610235	878.9450073242188	59451.17578125
99.03195633713261	457.48199462890625	59336.6796875
349.19889907703	208.5290069580078	59164.6484375
144.0534997977426	208.5290069580078	58955.8515625
228.17241199835777	231.2310028076172	58637.015625
104.10305732119137	987.427978515625	58448.28125
146.01488917404666	603.572021484375	58384.68359375
247.90080330236214	423.33099365234375	58336.34765625
129.05901799313804	1438.449951171875	58086.1796875
267.2042030331021	1384.699951171875	57863.5390625
120.0516755438033	373.98199462890625	57764.92578125
222.1113090320345	419.3559875488281	57241.97265625
327.14454591935123	1368.9100341796875	57184.171875
274.0961188219474	214.81500244140625	57135.0546875
170.08034471534864	212.33399963378906	57061.4921875
188.0229712247402	641.614990234375	56896.25390625
91.06333508320164	1402.8499755859375	56648.19921875
331.1976503129336	1374.050048828125	56525.80859375
199.1070869465435	211.01499938964844	56222.76171875
142.08240900221261	372.7340087890625	56044.56640625
144.02190764712253	670.6329956054688	55743.5859375
311.18524350390436	204.7899932861328	55159.5703125
186.11161946430303	878.9450073242188	55012.6171875
182.11676748025175	208.5290069580078	54884.30859375
328.17820460786504	1391.27001953125	54720.5703125
128.94960803283982	674.4539794921875	54395.04296875
350.1985972515148	1351.6800537109375	54214.9375
148.08887947182174	303.0889892578125	53746.96484375
155.1217819788594	666.8939819335938	53630.12109375
128.09504866114548	571.97998046875	53395.15625
143.10591410884876	208.5290069580078	53251.796875
140.06971632432632	877.6920166015625	53210.16796875
159.10081093777626	457.48199462890625	52850.41015625
184.19396611481983	372.7340087890625	52791.76171875
357.15477614663683	103.62999725341797	52443.2265625
141.12656243359575	992.4660034179688	52320.5234375
263.07910955616603	519.4130249023438	52100.64453125
98.08433455005542	963.8569946289062	51780.484375
157.183165823541	304.3269958496094	51356.04296875
216.11112521372866	208.5290069580078	50844.10546875
269.17348640714204	866.72802734375	50798.22265625
154.07151820661701	898.7410278320312	50449.265625
213.18083485674572	238.93099975585938	50244.9765625
359.18833987986216	958.8389892578125	50005.734375
134.07536815174228	353.67999267578125	49855.09765625
185.07991993451574	877.6920166015625	49397.7578125
197.15281450253335	910.4630126953125	49301.4765625
177.11526627447265	1372.81005859375	48656.51171875
83.08157394420091	805.947998046875	48133.75390625
256.92515630211426	847.010009765625	47843.38671875
156.12618487870336	15.134400367736816	47827.7890625
544.1676729632343	238.93099975585938	47806.75
122.06093290913618	1101.6099853515625	47805.84765625
184.0960216641741	878.9450073242188	47601.9140625
108.0687435671696	1088.43994140625	47391.6328125
123.04069934428493	880.197998046875	47207.5859375
108.06872969621313	1146.010009765625	47157.01171875
162.09051457374304	1401.5999755859375	46932.84375
77.94839931030542	1341.3699951171875	46904.0859375
238.93662767919935	2.25393009185791	46861.01171875
897.7754655965273	1425.81005859375	46498.8828125
324.0394748770811	1032.6600341796875	46033.5078125
193.9942383315606	646.5800170898438	45934.26171875
305.2202322719307	238.93099975585938	45916.875
169.0906415760042	956.1010131835938	45905.7578125
181.04626699767357	878.9450073242188	45646.5234375
83.0564560967571	594.6959838867188	45627.67578125
246.09326905204836	413.11199951171875	45612.58984375
70.04416860206115	424.58099365234375	44580.3515625
183.17348537175044	6.01032018661499	44468.90625
401.99742237057495	960.093017578125	44427.12109375
209.08004202200667	240.1750030517578	43618.2734375
289.11571449401254	488.8039855957031	43535.83203125
553.5075220770285	222.322998046875	43456.68359375
308.123443019291	238.93099975585938	43155.328125
242.18804411843936	245.35800170898438	42983.40625
313.18902493668077	237.68699645996094	42878.12890625
336.025945857394	961.3480224609375	42687.91796875
313.2251773868035	235.1959991455078	42672.40234375
157.09629602725826	878.9450073242188	42522.2265625
532.1760596917314	595.9310302734375	42229.7734375
169.08513534725324	1333.75	42004.4453125
200.10503338973382	242.86599731445312	41929.3984375
143.10588281703718	1433.4000244140625	41866.37109375
304.0937290170436	641.614990234375	41728.234375
108.06873836278284	1068.47998046875	41685.56640625
270.07146281553344	245.35800170898438	41572.58203125
381.23615962176376	236.4409942626953	41405.0546875
108.09386962130797	1350.43994140625	41272.20703125
344.1006169366049	840.3389892578125	41240.0078125
336.89152788139796	847.010009765625	41175.27734375
187.01728518484933	1400.3499755859375	41003.0390625
282.12173736099356	479.99200439453125	40909.69921875
209.18904693666147	2.25393009185791	40613.0390625
269.1623294104615	242.86599731445312	40236.3203125
144.0787167801212	247.8509979248047	40011.05078125
142.06305752478582	264.20001220703125	39794.00390625
272.15982905690777	259.13800048828125	39749.61328125
264.91786102213337	423.33099365234375	39126.9140625
391.2569443575448	237.68699645996094	39091.95703125
219.1260119681396	262.9549865722656	39017.6171875
322.28688679225957	229.98500061035156	38681.64453125
183.10478661723988	259.13800048828125	38491.91796875
435.3339795002311	2.25393009185791	38252.81640625
245.13566875106977	515.5	38088.12890625
413.2311717751912	1337.6500244140625	38031.8359375
123.07648603286879	246.60299682617188	38003.7421875
343.27181091738595	232.7030029296875	37699.4921875
262.9133016834206	423.33099365234375	37560.25390625
230.09401227324648	1336.22998046875	37532.09375
305.2929236119569	1358.3699951171875	37231.89453125
144.04388116390479	312.10400390625	37226.3828125
162.10437622305116	250.3419952392578	37030.90625
356.9190454928584	1362.3900146484375	36801.328125
345.2875372744194	233.9499969482422	36689.68359375
188.01221148651913	424.58099365234375	36436.1015625
90.04677889640247	245.35800170898438	36259.8046875
168.0295971800034	752.0449829101562	36248.6875
320.1737468269259	1366.1099853515625	36114.9609375
352.2610177421774	233.9499969482422	35929.33203125
139.03570631265382	878.9450073242188	35833.62890625
175.120732717409	880.197998046875	35687.67578125
445.1607059250301	1236.7900390625	35675.7265625
460.1306619101308	1010.4299926757812	35572.078125
253.1677001576975	236.4409942626953	35261.15234375
143.11395896326894	919.6710205078125	34974.06640625
173.17785034532255	487.55999755859375	34898.4375
149.0508907396723	1196.6700439453125	34861.71875
341.23262189216524	1374.050048828125	34683.78125
172.00951696928013	1347.9599609375	34682.11328125
208.15601961452774	896.0	34666.92578125
254.1154063004645	257.89300537109375	34647.80859375
220.11013785189076	241.42100524902344	34069.421875
136.08312477859596	477.49700927734375	34007.6328125
195.0619535518775	1424.56005859375	33993.8671875
273.11089185267895	362.4989929199219	33397.23046875
350.3184441731045	227.49099731445312	33142.36328125
183.10073428586762	1182.3599853515625	32777.96875
212.13842377686345	1370.1600341796875	32125.326171875
298.17758698208206	244.11300659179688	31669.91015625
108.06869873837961	1108.1500244140625	31546.3359375
283.2589878494111	231.2310028076172	31492.48828125
220.12104523125902	357.510009765625	31324.845703125
318.1462619003864	1382.030029296875	30868.265625
200.09099342928275	207.2830047607422	30847.439453125
167.08259405215588	419.3559875488281	30659.107421875
133.09317234746976	896.0	30428.931640625
144.0787014914157	260.38299560546875	30259.859375
185.90464474988946	1329.800048828125	30259.77734375
299.877434782339	1378.1300048828125	30048.52734375
238.1412644223222	669.3870239257812	30039.2421875
176.15721645835694	208.5290069580078	29720.00390625
146.1094990748079	250.3419952392578	29472.509765625
145.99557674563752	364.9880065917969	29011.251953125
258.2750976059594	264.20001220703125	29002.8125
149.01931346064524	1327.3199462890625	28765.244140625
314.03574772864215	1367.6800537109375	28712.232421875
259.214758617568	252.91700744628906	28650.4375
70.07815141207111	228.73800659179688	28618.4296875
178.08539468272173	363.7439880371094	27877.736328125
163.1208182934851	207.2830047607422	27872.578125
715.8218901640014	1319.4300537109375	27852.8515625
371.7437000983737	1364.8699951171875	27692.35546875
181.12162936537766	321.0369873046875	27600.70703125
264.158457470342	356.1780090332031	26889.40234375
258.06769163485836	1027.43994140625	26765.916015625
311.22219764646474	4.760069847106934	26527.12890625
255.1213508873831	367.55999755859375	25553.654296875
144.10103819073726	1031.219970703125	25424.7109375
318.1941640565748	1375.2900390625	25256.154296875
265.1012388081611	1048.449951171875	25137.181640625
212.1271553699086	1396.25	24677.01171875
81.01902971196749	1320.6800537109375	24439.65625
313.89522369008273	358.7590026855469	24315.501953125
113.06061690091045	1367.6800537109375	23147.4375
163.07150711754085	247.8509979248047	23145.509765625
182.08055581457123	1432.1500244140625	22967.603515625
179.14212186315206	4.760069847106934	22465.234375
228.12223984540483	208.5290069580078	21915.869140625
245.17368299400678	881.4530029296875	20517.728515625
194.06911009338117	1407.9200439453125	20271.359375
166.09362684913143	1416.8399658203125	20268.6015625
158.00037524885948	1305.5	19928.744140625
228.0400620221823	360.00799560546875	19845.283203125
210.11186219252536	876.2509765625	19324.705078125
214.1066087192061	881.4530029296875	19268.630859375
753.6831965857201	1410.4100341796875	18970.38671875
215.11558087124436	18.884700775146484	18898.46875
196.1208340773151	800.7260131835938	18874.53125
249.12080518270338	1010.4299926757812	18419.12109375
73.06397160603213	992.4660034179688	18157.884765625
245.91583639562316	1429.5999755859375	18127.525390625
401.15665065340215	962.6019897460938	17736.232421875
106.08226356524122	837.8389892578125	17503.609375
147.12578142835795	882.8939819335938	17136.23046875
322.1673074882261	996.2470092773438	16353.6904296875
186.13663955216387	911.719970703125	16076.595703125
152.0837005709102	905.2080078125	15100.9697265625
104.103051944862	424.58099365234375	13593.2607421875
218.1263447532449	878.9450073242188	13580.970703125
151.12065459167792	951.0789794921875	13179.1962890625
322.1671142510207	1014.4000244140625	11384.392578125
