164.007949,1260.390015,5563.107422,StdMix1_37;M+Na;monoisotopic,1
246.123007,862.776001,5540.20752,StdMix1_14;M+ACN+H;monoisotopic,1
659.111906,955.901978,5537.859863,StdMix1_74;2M+H;monoisotopic,1
191.993363,991.122009,5270.973145,StdMix1_77;M+Na;monoisotopic,1
177.074421,1232.310059,5112.754395,StdMix1_26;M+ACN+Na;monoisotopic,1
206.092185,373.031006,4935.599121,StdMix1_8;M+2ACN+H;monoisotopic,1
133.097041,297.730988,4858.144043,StdMix1_22;M+NH4;monoisotopic,1
150.102364,359.722992,4738.974121,StdMix1_6;M+ACN+H;monoisotopic,1
99.005159,914.142029,4720.42334,StdMix1_91;M+Na;monoisotopic,1
259.041991,584.864014,4617.647461,StdMix1_54;2M+Na;monoisotopic,1
254.111024,593.528015,4450.657715,StdMix1_42;M+ACN+Na;monoisotopic,1
98.563003,910.926025,4414.47168,StdMix1_26;M+2ACN+2H;monoisotopic,1
144.078697,453.725006,4338.440918,StdMix1_14;M+2ACN+2H;monoisotopic,1
88.063126,2033.959961,4009.784668,StdMix1_46;M+2H;monoisotopic,1
185.091754,392.230011,3999.250488,StdMix1_88;M+2ACN+H;monoisotopic,1
94.050129,588.312012,3960.317139,StdMix1_91;M+NH4;monoisotopic,1
119.033842,858.30603,3894.097412,StdMix1_54;M+H;monoisotopic,1
178.108432,353.268005,3841.997803,StdMix1_103;2M+ACN+H;monoisotopic,1
97.568252,914.142029,3823.397217,StdMix1_23;M+H+NH4;monoisotopic,1
537.195276,1300.969971,3783.833008,StdMix1_39;2M+Na;monoisotopic,1
487.178004,1414.150024,3602.335449,StdMix1_36;2M+H;monoisotopic,1
150.112282,1383.880005,3584.376221,StdMix1_20;M+CH3OH+H;monoisotopic,1
184.096569,871.950012,3554.942139,StdMix1_15;M+CH3OH+H;monoisotopic,1
141.532245,1694.339966,3392.64624,StdMix1_40;M+ACN+2H;monoisotopic,1
93.05449,496.877014,3260.149902,StdMix1_10;M+H;monoisotopic,1
270.107777,370.066986,3251.553467,StdMix1_61;M+ACN+H;monoisotopic,1
263.012564,1695.920044,3245.364746,StdMix1_40;M+Na;monoisotopic,1
286.10295,441.610992,3224.3396,StdMix1_65;M+ACN+H;monoisotopic,1
171.075925,1215.449951,3200.273926,StdMix1_58;M+2ACN+H;monoisotopic,1
187.057289,383.967987,3107.375488,StdMix1_67;M+Na;monoisotopic,1
206.081286,859.80603,3087.979492,StdMix1_50;M+ACN+H;monoisotopic,1
163.079235,1829.01001,3072.357178,StdMix1_56;M+2ACN+2H;monoisotopic,1
146.021067,374.53299,2992.782959,StdMix1_8;M+Na;monoisotopic,1
114.05476,1084.75,2904.918457,StdMix1_92;M+ACN+H;monoisotopic,1
96.054699,1861.410034,2814.358398,StdMix1_42;M+2H;monoisotopic,1
157.024103,413.404999,2794.940918,StdMix1_68;M+H;monoisotopic,1
234.123136,937.218018,2638.289795,StdMix1_15;M+2ACN+H;monoisotopic,1
172.108159,323.096008,2304.966309,StdMix1_31;M+2ACN+H;monoisotopic,1
126.536399,1084.75,2162.685547,StdMix1_77;M+2ACN+2H;monoisotopic,1
152.031692,1218.829956,2116.688721,StdMix1_58;M+ACN+Na;monoisotopic,1
198.112151,763.385986,2083.200928,StdMix1_12;M+CH3OH+H;monoisotopic,1
86.071148,780.98999,1966.597046,StdMix1_103;M+NH4;monoisotopic,1
216.097536,1174.420044,1821.047607,StdMix1_29;M+2ACN+H;monoisotopic,1
94.09961,578.075989,1789.697266,StdMix1_1;M+ACN+2H;monoisotopic,1
271.17695,1512.890015,1788.92981,StdMix1_27;M+2ACN+H;monoisotopic,1
121.019112,1692.76001,1431.42627,StdMix1_40;M+2H;monoisotopic,1
218.128718,1147.609985,1428.756592,StdMix1_23;M+ACN+H;monoisotopic,1
166.08619,747.216003,8445030,StdMix1_12;M+H;monoisotopic,1
132.101847,786.179993,8432406,StdMix1_13;M+H;monoisotopic,1
114.066167,1033.660034,6473549.5,StdMix1_26;M+H;monoisotopic,1
233.128424,332.90799,6007172,StdMix1_5;M+H;monoisotopic,1
265.111847,1799.189941,5165376,StdMix1_47;M+H;monoisotopic,1
124.039269,448.415009,4988153,StdMix1_8;M+H;monoisotopic,1
269.088038,617.72998,4431575,StdMix1_11;M+H;monoisotopic,1
118.086184,879.971985,4251941.5,StdMix1_20;M+H;monoisotopic,1
136.061754,900.809998,3976346.75,StdMix1_21;M+H;monoisotopic,1
116.070561,939.599976,3707347.5,StdMix1_22;M+H;monoisotopic,1
205.097145,790.325989,3115751.5,StdMix1_14;M+H;monoisotopic,1
189.123307,1064.099976,2888343.75,StdMix1_27;M+H;monoisotopic,1
127.050167,983.880005,2808868.75,StdMix1_2;M+H;monoisotopic,1
150.05828,830.177979,2523531.25,StdMix1_17;M+H;monoisotopic,1
152.070511,806.903992,2461254,StdMix1_15;M+H;monoisotopic,1
170.011764,986.633972,2226658,StdMix1_77;M+H;monoisotopic,1
263.073775,783.414001,1916483.75,StdMix1_86;2M+Na;monoisotopic,1
365.105661,752.771973,1870203.125,StdMix1_87;M+Na;monoisotopic,1
255.110328,334.312012,1851795.5,StdMix1_5;M+Na;monoisotopic,1
227.125037,1035.040039,1822201.125,StdMix1_26;2M+H;monoisotopic,1
133.059457,1799.189941,1759030.875,StdMix1_47;M+2H;monoisotopic,1
198.002699,813.773987,1660046.875,StdMix1_16;M+H;monoisotopic,1
144.065443,558.705017,1641615.75,StdMix1_88;M+ACN+H;monoisotopic,1
148.060335,1022.590027,1540994.125,StdMix1_84;M+H;monoisotopic,1
244.092854,1166.890015,1446594.625,StdMix1_36;M+H;monoisotopic,1
355.063514,296.100006,1310951.25,StdMix1_57;M+H;monoisotopic,1
245.076541,540.47998,1309255.25,StdMix1_65;M+H;monoisotopic,1
243.097483,413.049988,1289020.5,StdMix1_56;M+H;monoisotopic,1
138.054881,351.070007,1280461,StdMix1_7;M+H;monoisotopic,1
177.102145,971.442017,1277487.5,StdMix1_23;M+H;monoisotopic,1
210.079391,827.435974,1213787.25,StdMix1_69;M+H;monoisotopic,1
330.059868,909.132019,1211063.375,StdMix1_74;M+H;monoisotopic,1
176.10291,1143.280029,1018796.813,StdMix1_35;M+H;monoisotopic,1
133.060705,1116.880005,1008398.375,StdMix1_32;M+H;monoisotopic,1
229.081848,458.242004,1000788.438,StdMix1_61;M+H;monoisotopic,1
227.05246,441.375,739739.875,StdMix1_88;2M+Na;monoisotopic,1
377.145691,452.627014,723587.9375,StdMix1_9;M+H;monoisotopic,1
167.033811,345.497009,700639.5,StdMix1_52;M+H;monoisotopic,1
126.02192,970.05603,662496.875,StdMix1_24;M+H;monoisotopic,1
291.069911,617.72998,620535.3125,StdMix1_11;M+Na;monoisotopic,1
258.110181,1215.51001,617820.6875,StdMix1_39;M+H;monoisotopic,1
232.061337,830.177979,614451.6875,StdMix1_69;M+Na;monoisotopic,1
152.056571,868.872009,537519.8125,StdMix1_18;M+H;monoisotopic,1
179.081375,351.070007,448383.0313,StdMix1_7;M+ACN+H;monoisotopic,1
339.016442,986.633972,397835.0938,StdMix1_77;2M+H;monoisotopic,1
211.038247,988.013977,394625.2188,StdMix1_77;M+ACN+H;monoisotopic,1
280.092061,1215.51001,354233.8125,StdMix1_39;M+Na;monoisotopic,1
349.05451,949.271973,353063.3125,StdMix1_76;M+H;monoisotopic,1
360.150101,762.515991,347211.8438,StdMix1_87;M+NH4;monoisotopic,1
148.096673,892.476013,307036.5625,StdMix1_22;M+CH3OH+H;monoisotopic,1
537.169123,617.72998,291920.6875,StdMix1_11;2M+H;monoisotopic,1
102.054935,1132.150024,288632.8438,StdMix1_86;M+2ACN+2H;monoisotopic,1
116.106906,338.518005,253081.4531,StdMix1_101;M+ACN+H;monoisotopic,1
89.107277,1967.630005,240378.6875,StdMix1_49;M+H;monoisotopic,1
266.074696,1168.280029,222363.7344,StdMix1_36;M+Na;monoisotopic,1
465.250044,344.102997,217506.6094,StdMix1_5;2M+H;monoisotopic,1
95.046898,2013.849976,214619.1406,StdMix1_84;M+ACN+2H;monoisotopic,1
136.048046,1040.569946,201793.0625,StdMix1_26;M+Na;monoisotopic,1
324.059219,1219.670044,174732.4375,StdMix1_79;M+H;monoisotopic,1
291.104891,458.242004,160347.0313,StdMix1_99;2M+Na;monoisotopic,1
175.118829,1601.47998,154294.0469,StdMix1_46;M+H;monoisotopic,1
94.04123,2021.97998,149785.0781,StdMix1_4;M+2H;monoisotopic,1
173.128322,787.559998,146096.3594,StdMix1_13;M+ACN+H;monoisotopic,1
487.231899,334.312012,134785.3281,StdMix1_5;2M+Na;monoisotopic,1
160.107871,783.414001,132787.9375,StdMix1_44;M+ACN+H;monoisotopic,1
94.049782,2023.339966,131537.2344,StdMix1_91;M+NH4;monoisotopic,1
153.572635,1796.449951,130281.3125,StdMix1_47;M+ACN+2H;monoisotopic,1
130.049748,434.303986,124502.7031,StdMix1_58;M+ACN+H;monoisotopic,1
167.048415,971.442017,122276.5781,StdMix1_24;M+ACN+H;monoisotopic,1
399.12762,452.627014,110232.0078,StdMix1_9;M+Na;monoisotopic,1
171.005439,2042.319946,108989.5703,StdMix1_95;M+2H;monoisotopic,1
156.076635,1535.439941,107070.6875,StdMix1_43;M+H;monoisotopic,1
227.105802,824.705994,100305.4453,StdMix1_69;M+NH4;monoisotopic,1
191.102459,1426.569946,98282.32031,StdMix1_42;M+H;monoisotopic,1
187.03816,988.013977,97611.88281,StdMix1_77;M+NH4;monoisotopic,1
325.043266,866.093994,96506.14844,StdMix1_75;M+H;monoisotopic,1
117.065738,1111.329956,84657,StdMix1_38;M+ACN+H;monoisotopic,1
348.070486,1086.310059,79878.5625,StdMix1_33;M+H;monoisotopic,1
198.084777,1144.670044,71355.97656,StdMix1_35;M+Na;monoisotopic,1
559.150753,612.138,61932.01563,StdMix1_11;2M+Na;monoisotopic,1
159.112631,881.364014,61027.40625,StdMix1_20;M+ACN+H;monoisotopic,1
165.065668,448.415009,59831.33203,StdMix1_8;M+ACN+H;monoisotopic,1
246.0971,783.414001,58983.85547,StdMix1_88;2M+ACN+H;monoisotopic,1
108.576258,1597.359985,58004.66406,StdMix1_46;M+ACN+2H;monoisotopic,1
174.038468,863.322021,57366.125,StdMix1_18;M+Na;monoisotopic,1
207.112705,749.994019,57308.04297,StdMix1_12;M+ACN+H;monoisotopic,1
147.112627,1622.099976,56561.88672,StdMix1_45;M+H;monoisotopic,1
142.026266,1229.390015,55762.90234,StdMix1_37;M+H;monoisotopic,1
148.003697,974.208008,51115.05859,StdMix1_24;M+Na;monoisotopic,1
346.041242,1225.219971,49812.83594,StdMix1_79;M+Na;monoisotopic,1
325.150746,899.424011,47689.02344,StdMix1_56;M+2ACN+H;monoisotopic,1
249.107268,1039.189941,47301.91016,StdMix1_26;2M+Na;monoisotopic,1
282.118336,1392.099976,46505.22656,StdMix1_86;2M+ACN+H;monoisotopic,1
253.093241,797.231995,46196.17188,StdMix1_2;2M+H;monoisotopic,1
157.097007,943.745972,44652.87109,StdMix1_22;M+ACN+H;monoisotopic,1
212.032061,2123.590088,44307.21094,StdMix1_95;M+2ACN+2H;monoisotopic,1
273.087769,830.177979,41621.47266,StdMix1_69;M+ACN+Na;monoisotopic,1
146.092247,834.294006,41268.59766,StdMix1_26;M+CH3OH+H;monoisotopic,1
119.08147,1589.109985,40130.875,StdMix1_44;M+H;monoisotopic,1
193.097003,806.903992,39359.72656,StdMix1_15;M+ACN+H;monoisotopic,1
153.04048,517.838013,39324.71875,StdMix1_63;M+H;monoisotopic,1
441.134044,831.546021,39141.55078,StdMix1_69;2M+Na;monoisotopic,1
165.054471,339.914001,34610.23828,StdMix1_50;M+H;monoisotopic,1
419.151713,830.177979,33775.92969,StdMix1_69;2M+H;monoisotopic,1
94.573277,1615.22998,31472.45508,StdMix1_45;M+ACN+2H;monoisotopic,1
86.0838,1971.72998,30801.41211,StdMix1_49;M+2ACN+2H;monoisotopic,1
150.112304,1139.109985,30511.59375,StdMix1_20;M+CH3OH+H;monoisotopic,1
135.047936,1050.25,30221.50586,StdMix1_11;M+2H;monoisotopic,1
171.076108,1079.359985,29621.5918,StdMix1_58;M+2ACN+H;monoisotopic,1
152.031811,2026.060059,28181.70508,StdMix1_58;M+ACN+Na;monoisotopic,1
110.071218,990.768005,27033.04102,StdMix1_103;M+ACN+H;monoisotopic,1
177.088056,900.809998,26868.10547,StdMix1_21;M+ACN+H;monoisotopic,1
250.15492,332.90799,26301.44922,StdMix1_5;M+NH4;monoisotopic,1
343.123542,758.333984,24464.24414,StdMix1_87;M+H;monoisotopic,1
251.036478,972.828003,24090.80859,StdMix1_24;2M+H;monoisotopic,1
136.530496,592.466003,24063.00391,StdMix1_78;M+ACN+2H;monoisotopic,1
191.993504,992.142029,24003.8125,StdMix1_77;M+Na;monoisotopic,1
286.103231,540.47998,23979.01563,StdMix1_65;M+ACN+H;monoisotopic,1
137.081443,1432.089966,23796.92578,StdMix1_42;M+2ACN+2H;monoisotopic,1
357.069261,296.100006,23480.28711,StdMix1_75;M+CH3OH+H;monoisotopic,1
332.096448,621.924011,23004.86133,StdMix1_11;M+ACN+Na;monoisotopic,1
216.097812,1105.780029,22990.13086,StdMix1_29;M+2ACN+H;monoisotopic,1
485.188315,414.466003,22467.37305,StdMix1_56;2M+H;monoisotopic,1
297.137907,888.30603,22107.10938,StdMix1_47;M+CH3OH+H;monoisotopic,1
182.08109,744.437988,21799.28711,StdMix1_50;M+NH4;monoisotopic,1
127.044875,982.5,21243.30273,StdMix1_64;M+2ACN+2H;monoisotopic,1
205.07069,777.869995,21070.68359,StdMix1_88;2M+H;monoisotopic,1
115.086515,1615.22998,20919.70313,StdMix1_45;M+2ACN+2H;monoisotopic,1
88.06312,1594.609985,20875.19141,StdMix1_46;M+2H;monoisotopic,1
659.112215,910.518005,20383.99805,StdMix1_74;2M+H;monoisotopic,1
360.9983,986.633972,20144.28516,StdMix1_77;2M+Na;monoisotopic,1
707.220276,795.85199,19487.38086,StdMix1_87;2M+Na;monoisotopic,1
87.055284,1109.939941,19444.81055,StdMix1_43;M+H+NH4;monoisotopic,1
83.041704,832.919983,18949.75,StdMix1_67;M+2H;monoisotopic,1
224.076442,946.512024,18120.52539,StdMix1_89;M+NH4;monoisotopic,1
247.107703,793.085999,17957.06641,StdMix1_50;M+2ACN+H;monoisotopic,1
197.100777,1604.22998,17322.68945,StdMix1_46;M+Na;monoisotopic,1
200.075783,1793.719971,17135.5625,StdMix1_48;M+2H;monoisotopic,1
487.17897,1168.280029,16838.11914,StdMix1_36;2M+H;monoisotopic,1
187.071149,1157.180054,16807.17188,StdMix1_59;M+2ACN+H;monoisotopic,1
164.008048,1236.310059,15394.67285,StdMix1_37;M+Na;monoisotopic,1
270.108263,452.627014,15271.75781,StdMix1_61;M+ACN+H;monoisotopic,1
143.048323,968.669983,15213.4209,StdMix1_24;M+NH4;monoisotopic,1
233.089405,341.311005,14951.10156,StdMix1_19;M+ACN+Na;monoisotopic,1
131.081375,1111.329956,14412.07813,StdMix1_31;M+ACN+H;monoisotopic,1
116.568159,1421.050049,14122.61426,StdMix1_42;M+ACN+2H;monoisotopic,1
231.083713,384.735992,14062.37793,StdMix1_51;2M+Na;monoisotopic,1
208.060338,346.890991,12853.74902,StdMix1_52;M+ACN+H;monoisotopic,1
162.075881,1385.199951,12724.92481,StdMix1_86;M+ACN+H;monoisotopic,1
465.169437,710.771973,12660.12891,StdMix1_3;2M+Na;monoisotopic,1
155.092593,1032.280029,12617.11816,StdMix1_26;M+ACN+H;monoisotopic,1
146.164973,2699.830078,12134.73242,StdMix1_1;M+H;monoisotopic,1
80.030064,2034.189941,11593.37695,StdMix1_37;M+H+NH4;monoisotopic,1
342.069829,881.364014,11574.63965,StdMix1_75;M+NH4;monoisotopic,1
141.065638,832.919983,11203.46875,StdMix1_8;M+NH4;monoisotopic,1
161.091815,1046.099976,10883.77637,StdMix1_28;M+ACN+H;monoisotopic,1
202.068429,1390.719971,10312.66309,StdMix1_41;M+Na;monoisotopic,1
384.150196,1330.030029,10224.61231,StdMix1_87;M+ACN+H;monoisotopic,1
230.113441,913.289978,10212.22363,StdMix1_84;M+2ACN+H;monoisotopic,1
194.067049,520.676025,10194.20117,StdMix1_63;M+ACN+H;monoisotopic,1
211.105128,1065.48999,10030.58789,StdMix1_27;M+Na;monoisotopic,1
109.075944,344.102997,9659.688477,StdMix1_6;M+H;monoisotopic,1
175.071151,1047.48999,9599.005859,StdMix1_29;M+ACN+H;monoisotopic,1
134.080925,1011.48999,8789.759766,StdMix1_10;M+ACN+H;monoisotopic,1
189.030313,968.669983,8709.101563,StdMix1_24;M+ACN+Na;monoisotopic,1
509.160647,1168.280029,8664.896484,StdMix1_36;2M+Na;monoisotopic,1
143.031364,438.548004,8394.816406,StdMix1_86;M+Na;monoisotopic,1
213.084478,1427.949951,8177.879395,StdMix1_42;M+Na;monoisotopic,1
168.076464,414.466003,8098.685059,StdMix1_2;M+ACN+H;monoisotopic,1
537.19597,1216.900024,8081.770996,StdMix1_39;2M+Na;monoisotopic,1
209.102958,801.377991,8057.644043,StdMix1_2;M+2ACN+H;monoisotopic,1
229.092265,455.432007,7772.516602,StdMix1_70;M+CH3OH+H;monoisotopic,1
185.091938,492.272003,7704.60791,StdMix1_88;M+2ACN+H;monoisotopic,1
399.145011,1796.449951,7611.106934,StdMix1_48;M+H;monoisotopic,1
229.094609,456.835999,7573.171875,StdMix1_12;M+ACN+Na;monoisotopic,1
177.074589,1041.949951,7365.796387,StdMix1_26;M+ACN+Na;monoisotopic,1
515.2136,1212.72998,7030.131348,StdMix1_39;2M+H;monoisotopic,1
201.086842,1183.550049,6983.739258,StdMix1_54;M+2ACN+H;monoisotopic,1
231.026067,1054.400024,6830.128906,StdMix1_78;M+H;monoisotopic,1
124.067696,451.223999,6695.730469,StdMix1_67;M+2ACN+2H;monoisotopic,1
168.990106,928.530029,6349.988281,StdMix1_81;M+H;monoisotopic,1
371.086427,917.447998,6252.116211,StdMix1_74;M+ACN+H;monoisotopic,1
231.011428,885.528015,5774.458008,StdMix1_59;2M+Na;monoisotopic,1
116.03405,1061.329956,5646.053711,StdMix1_90;M+ACN+H;monoisotopic,1
126.054807,557.304993,5380.789551,StdMix1_55;M+2ACN+2H;monoisotopic,1
133.032815,113.153999,5287.290039,StdMix1_71;M+H+NH4;monoisotopic,1
218.128487,971.442017,5215.963379,StdMix1_23;M+ACN+H;monoisotopic,1
191.08461,834.294006,5124.332031,StdMix1_17;M+ACN+H;monoisotopic,1
187.057521,394.615997,4835.12207,StdMix1_67;M+Na;monoisotopic,1
194.081037,431.471985,4594.880859,StdMix1_98;M+ACN+H;monoisotopic,1
188.139156,696.726013,3921.677002,StdMix1_45;M+ACN+H;monoisotopic,1
507.170032,414.466003,3858.421387,StdMix1_56;2M+Na;monoisotopic,1
93.054565,595.281982,3506.682129,StdMix1_10;M+H;monoisotopic,1
175.023426,435.718994,3410.272949,StdMix1_66;M+H;monoisotopic,1
347.165871,557.304993,2751.471924,StdMix1_47;M+2ACN+H;monoisotopic,1
293.063619,576.968018,2714.385742,StdMix1_80;M+CH3OH+H;monoisotopic,1
166.086136,744.083984,8731136,StdMix1_12;M+H;monoisotopic,1
233.128335,338.320007,7869950,StdMix1_5;M+H;monoisotopic,1
114.0661,1035.77002,7276892.5,StdMix1_26;M+H;monoisotopic,1
132.101793,783.702026,6075652.5,StdMix1_13;M+H;monoisotopic,1
124.039238,455.213989,4708188,StdMix1_8;M+H;monoisotopic,1
365.105112,756.330017,3844658.5,StdMix1_87;M+Na;monoisotopic,1
144.065416,561.330017,3833303.25,StdMix1_88;M+ACN+H;monoisotopic,1
265.111563,1763.630005,3792455.75,StdMix1_47;M+H;monoisotopic,1
189.123164,1062.469971,3576098.5,StdMix1_27;M+H;monoisotopic,1
138.054879,356.746002,3485668.25,StdMix1_7;M+H;monoisotopic,1
205.096933,789.612,3434698.75,StdMix1_14;M+H;monoisotopic,1
116.070495,950.142029,3192488,StdMix1_22;M+H;monoisotopic,1
133.059397,1769.780029,3010471.5,StdMix1_47;M+2H;monoisotopic,1
255.110129,338.320007,2945342.5,StdMix1_5;M+Na;monoisotopic,1
136.061691,894.234009,2740162.5,StdMix1_21;M+H;monoisotopic,1
269.0878,617.682007,2646946.5,StdMix1_11;M+H;monoisotopic,1
263.073468,786.666016,2438011,StdMix1_86;2M+Na;monoisotopic,1
170.011604,1006.919983,2359382,StdMix1_77;M+H;monoisotopic,1
205.070574,559.872009,2260631.75,StdMix1_88;2M+H;monoisotopic,1
127.050076,987.132019,2196246,StdMix1_2;M+H;monoisotopic,1
118.086125,891.138,2183903.75,StdMix1_20;M+H;monoisotopic,1
355.06313,311.218994,1671547.125,StdMix1_57;M+H;monoisotopic,1
210.079255,831.828003,1418385.375,StdMix1_69;M+H;monoisotopic,1
177.102023,967.890015,1391230.375,StdMix1_23;M+H;monoisotopic,1
150.058227,827.526001,1351845.75,StdMix1_17;M+H;monoisotopic,1
152.070465,804.335999,1328787.375,StdMix1_15;M+H;monoisotopic,1
148.060261,1022.049988,1285471.5,StdMix1_84;M+H;monoisotopic,1
227.124845,1035.77002,1224196,StdMix1_26;2M+H;monoisotopic,1
330.059497,921.911987,1099240.875,StdMix1_74;M+H;monoisotopic,1
198.002663,810.216003,1030880.188,StdMix1_16;M+H;monoisotopic,1
244.092497,1158.619995,982727.8125,StdMix1_36;M+H;monoisotopic,1
258.109792,1193.540039,912272,StdMix1_39;M+H;monoisotopic,1
176.102762,1138.060059,858939.5625,StdMix1_35;M+H;monoisotopic,1
377.145245,470.734985,798706.0625,StdMix1_9;M+H;monoisotopic,1
165.054536,338.320007,775217.125,StdMix1_50;M+H;monoisotopic,1
280.091651,1195.189941,724682.3125,StdMix1_39;M+Na;monoisotopic,1
133.060579,1114.219971,723934.5625,StdMix1_32;M+H;monoisotopic,1
537.168592,616.182007,702717.5,StdMix1_11;2M+H;monoisotopic,1
465.249505,342.950012,624618.125,StdMix1_5;2M+H;monoisotopic,1
349.05401,906.552002,610896,StdMix1_76;M+H;monoisotopic,1
246.096861,559.872009,591115.6875,StdMix1_88;2M+ACN+H;monoisotopic,1
232.061208,836.14801,587029.25,StdMix1_69;M+Na;monoisotopic,1
175.118781,1586.890015,544805.3125,StdMix1_46;M+H;monoisotopic,1
169.049397,552.560974,512870.0625,StdMix1_55;M+H;monoisotopic,1
243.097266,424.544006,468813.7813,StdMix1_56;M+H;monoisotopic,1
126.02189,975.953979,456299.8438,StdMix1_24;M+H;monoisotopic,1
227.052373,447.371002,421183.2813,StdMix1_88;2M+Na;monoisotopic,1
191.102358,1420.869995,415287.875,StdMix1_42;M+H;monoisotopic,1
324.05874,1180.319946,396761.4063,StdMix1_79;M+H;monoisotopic,1
291.104689,509.411987,384903.9063,StdMix1_99;2M+Na;monoisotopic,1
291.069733,616.182007,381968.375,StdMix1_11;M+Na;monoisotopic,1
167.033743,356.746002,379042.6563,StdMix1_52;M+H;monoisotopic,1
130.04975,1082.079956,332844.3438,StdMix1_58;M+ACN+H;monoisotopic,1
266.074334,1158.619995,316231.2813,StdMix1_36;M+Na;monoisotopic,1
102.054805,1121,302949.8125,StdMix1_86;M+2ACN+2H;monoisotopic,1
152.056458,862.973999,300150.7188,StdMix1_18;M+H;monoisotopic,1
179.081295,356.746002,284952.0938,StdMix1_7;M+ACN+H;monoisotopic,1
339.015977,1005.400024,275524.9688,StdMix1_77;2M+H;monoisotopic,1
487.231354,338.320007,265208.3125,StdMix1_5;2M+Na;monoisotopic,1
202.068299,1376.449951,262485.4688,StdMix1_41;M+Na;monoisotopic,1
142.026199,1168.660034,258817.2969,StdMix1_37;M+H;monoisotopic,1
156.076594,1522.329956,256599.2344,StdMix1_43;M+H;monoisotopic,1
509.15992,1160.300049,224153.0469,StdMix1_36;2M+Na;monoisotopic,1
307.101927,559.872009,215944.3438,StdMix1_36;M+ACN+Na;monoisotopic,1
487.178023,1160.300049,214045.4375,StdMix1_36;2M+H;monoisotopic,1
116.106883,341.410004,208932.4063,StdMix1_101;M+ACN+H;monoisotopic,1
325.042795,852.317993,208420.375,StdMix1_75;M+H;monoisotopic,1
229.081649,467.630005,208076.3125,StdMix1_61;M+H;monoisotopic,1
168.989533,883.307983,198948.25,StdMix1_81;M+H;monoisotopic,1
198.084639,1138.060059,198396.75,StdMix1_35;M+Na;monoisotopic,1
348.069975,1028.099976,197380.2344,StdMix1_33;M+H;monoisotopic,1
85.028287,587.765015,156055.1875,StdMix1_55;M+2H;monoisotopic,1
74.06002,1054.540039,142007.4844,StdMix1_45;M+2H;monoisotopic,1
399.127175,470.734985,138227.4531,StdMix1_9;M+Na;monoisotopic,1
465.16871,715.614014,133925.2969,StdMix1_3;2M+Na;monoisotopic,1
146.164985,2655.560059,128713.8828,StdMix1_1;M+H;monoisotopic,1
148.096598,895.788025,121347.5234,StdMix1_22;M+CH3OH+H;monoisotopic,1
441.133412,836.14801,109308.0859,StdMix1_69;2M+Na;monoisotopic,1
147.112593,1600.040039,105715.4063,StdMix1_45;M+H;monoisotopic,1
162.075804,1374.819946,105518.1094,StdMix1_86;M+ACN+H;monoisotopic,1
171.005491,2107.439941,104179.0469,StdMix1_95;M+2H;monoisotopic,1
145.049294,14.7283,98520.75,StdMix1_92;2M+H;monoisotopic,1
153.572574,1772.869995,93493.59375,StdMix1_47;M+ACN+2H;monoisotopic,1
537.194448,1195.189941,93247.74219,StdMix1_39;2M+Na;monoisotopic,1
174.038351,861.44397,88744.71875,StdMix1_18;M+Na;monoisotopic,1
559.150411,616.182007,85089.04688,StdMix1_11;2M+Na;monoisotopic,1
89.107251,1947.300049,80781.60938,StdMix1_49;M+H;monoisotopic,1
88.039213,1054.540039,77866.42969,StdMix1_29;M+ACN+2H;monoisotopic,1
95.046871,2065.25,76426.35938,StdMix1_84;M+ACN+2H;monoisotopic,1
155.042397,1112.530029,72211.05469,StdMix1_32;M+Na;monoisotopic,1
282.117841,1386.319946,66970.65625,StdMix1_86;2M+ACN+H;monoisotopic,1
103.038888,587.765015,66546.82813,StdMix1_88;M+H;monoisotopic,1
157.024193,571.562988,65071.23438,StdMix1_68;M+H;monoisotopic,1
360.149665,792.546021,64739.17578,StdMix1_87;M+NH4;monoisotopic,1
119.081352,1572.050049,62533.85547,StdMix1_44;M+H;monoisotopic,1
216.097521,1100.709961,61581.48438,StdMix1_29;M+2ACN+H;monoisotopic,1
87.055167,1110.849976,60532.54688,StdMix1_43;M+H+NH4;monoisotopic,1
211.037983,1006.919983,60467.57031,StdMix1_77;M+ACN+H;monoisotopic,1
325.150255,900.419983,54402.61328,StdMix1_56;M+2ACN+H;monoisotopic,1
153.040446,523.757019,53031.58984,StdMix1_63;M+H;monoisotopic,1
200.075646,1769.780029,52679.20703,StdMix1_48;M+2H;monoisotopic,1
371.035898,897.335999,50417.88281,StdMix1_76;M+Na;monoisotopic,1
148.003621,974.346008,49727.44922,StdMix1_24;M+Na;monoisotopic,1
109.075965,347.566986,46674.55859,StdMix1_6;M+H;monoisotopic,1
249.107695,1017.52002,40260.07422,StdMix1_26;2M+Na;monoisotopic,1
136.047891,1082.079956,40215.44922,StdMix1_26;M+Na;monoisotopic,1
175.023416,445.777008,39547.21875,StdMix1_66;M+H;monoisotopic,1
143.031285,450.526001,38676.58594,StdMix1_86;M+Na;monoisotopic,1
88.063038,1580.310059,37175.91406,StdMix1_46;M+2H;monoisotopic,1
707.220949,794.015991,36857.17969,StdMix1_87;2M+Na;monoisotopic,1
173.128198,783.702026,36194.12109,StdMix1_13;M+ACN+H;monoisotopic,1
406.13144,1274.150024,32840.95313,StdMix1_87;M+ACN+Na;monoisotopic,1
261.036658,552.560974,32255.82227,StdMix1_80;M+H;monoisotopic,1
