"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"32219",32219,32216,2,650.033,55.0181999206543,0.0215584748292136,1,0,0
"13930",13930,13917,2,490.365,81.033317565918,0.0729907183736198,1,0,0
"1327",1327,1323,2,478.834,71.0238800048828,0.00749665284852577,1,0,0
"22816",22816,22813,2,204.501,55.0183486938477,0.110859228673574,1,0,0
"28508",28508,28506,2,837.513,55.0546112060547,0.0541005684294612,1,0,0
"27758",27758,27733,2,248.292,95.0852890014648,0.236626066765946,1,0,0
"28184",28184,28177,2,248.292,353.230895996094,0.494073023872832,1,0,0
"28192",28192,28185,2,237.868,353.230895996094,0.494073023872832,1,0,0
"13704",13704,13676,2,434.59,140.070297241211,0.14428707975877,1,0,0
"13742",13742,13714,2,447.139,140.070297241211,0.14428707975877,1,0,0
"32222",32222,32216,2,650.033,68.0497741699219,0.0215326020252511,1,0,0
"29813",29813,29774,2,630.064,158.129302978516,0.0390351473552967,1,0,0
"29950",29950,29911,2,636.289,158.129302978516,0.0390351473552967,1,0,0
"16487",16487,16482,2,597.228,69.0337219238281,0.242477046206927,1,0,0
"16547",16547,16542,2,595.985,69.0337219238281,0.242477046206927,1,0,0
"10264",10264,10254,2,361.963,136.0625,1,1,0,0
"24010",24010,23984,2,613.388,290.151916503906,0.0738559284777529,1,0,0
"21459",21459,21436,2,398.577,129.054595947266,0.0110409853624283,1,0,0
"21489",21489,21466,2,387.897,129.054595947266,0.0110409853624283,1,0,0
"31733",31733,31715,2,632.557,363.299652099609,0.162688497166921,1,0,0
"20691",20691,20680,2,478.834,68.0498199462891,0.034895806806146,1,0,0
"4777",4777,4765,2,449.622,156.012069702148,0.0429693984342248,1,0,0
"7013",7013,7005,2,1002.67,74.0234603881836,0.00310738488595083,1,0,0
"30690",30690,30683,2,210.784,91.0541839599609,0.562180992027818,1,0,0
"6163",6163,6158,2,672.751,140.034042358398,0.266280547312787,1,0,0
"268",268,262,2,444.648,102.054695129395,0.131941469156816,1,0,0
"22000",22000,21960,2,597.228,234.067230224609,0.107444199535802,1,0,0
"29205",29205,29125,2,214.493,347.185729980469,0.163862374020262,1,0,0
"29286",29286,29206,2,207.077,347.185729980469,0.163862374020262,1,0,0
"24009",24009,23984,2,613.388,289.141632080078,0.0736089505035032,1,0,0
"34064",34064,34051,2,274.851,562.253662109375,0.1632016502184,1,0,0
"29806",29806,29774,2,630.064,131.128952026367,0.0388398075498735,1,0,0
"29943",29943,29911,2,636.289,131.128952026367,0.0388398075498735,1,0,0
"2302",2302,2290,2,433.349,114.055549621582,0.172049629337772,1,0,0
"7649",7649,7626,2,486.476,108.044212341309,0.0172318703548024,1,0,0
"33015",33015,33011,2,494.275,84.0441741943359,0.255136474663334,1,0,0
"7342",7342,7341,2,239.111,65.0388488769531,0.231565953380858,1,0,0
"24903",24903,24885,2,453.384,104.053314208984,0.149623161871756,1,0,0
"24942",24942,24924,2,455.865,104.053314208984,0.149623161871756,1,0,0
"3588",3588,3585,2,472.407,58.0656089782715,0.068360766475925,1,0,0
"28412",28412,28401,2,476.118,104.070861816406,0.059302440531026,1,0,0
"28444",28444,28433,2,476.118,104.070861816406,0.059302440531026,1,0,0
"28476",28476,28465,2,474.881,104.070861816406,0.059302440531026,1,0,0
"28226",28226,28213,2,476.118,85.0283203125,0.0107127915766869,1,0,0
"28311",28311,28298,2,472.407,85.0283203125,0.0107127915766869,1,0,0
"32279",32279,32275,2,619.834,60.0448341369629,0.191540165998813,1,0,0
"26054",26054,26051,2,568.532,70.0652313232422,0.721257082188659,1,0,0
"20444",20444,20419,2,543.521,99.0445175170898,0.0251128044555304,1,0,0
"24910",24910,24885,2,453.384,145.050109863281,0.149483950173131,1,0,0
"24949",24949,24924,2,455.865,145.050109863281,0.149483950173131,1,0,0
"687",687,679,2,460.835,86.0600509643555,0.0908207524915964,1,0,0
"13632",13632,13613,2,299.618,181.098052978516,0.106491240741865,1,0,0
"17486",17486,17473,2,474.881,167.081756591797,0.014375335971064,1,0,0
"2954",2954,2951,2,496.763,91.0540771484375,0.195102041821907,1,0,0
"25788",25788,25787,2,205.736,57.0700225830078,0.730067159779369,1,0,0
"10641",10641,10636,2,406.431,81.0332336425781,0.149651958844971,1,0,0
"433",433,430,2,460.835,109.028907775879,0.397845310632259,1,0,0
"34001",34001,33982,2,594.743,178.078369140625,0.0760398822635764,1,0,0
"3258",3258,3242,2,374.457,102.055450439453,0.0590434547593795,1,0,0
"27439",27439,27433,2,248.292,79.0542449951172,0.36155845309033,1,0,0
"28371",28371,28363,2,593.501,147.113098144531,0.0858669723655125,1,0,0
"2711",2711,2699,2,495.514,82.0395660400391,0.00570919123949105,1,0,0
"2768",2768,2756,2,495.514,82.0395660400391,0.00570919123949105,1,0,0
"30169",30169,30163,2,504.39,129.069885253906,0.248930240508094,1,0,0
"10477",10477,10474,2,414.273,81.0334701538086,0.168911953528865,1,0,0
"8218",8218,8215,2,419.279,56.0498352050781,0.290299750702345,1,0,0
"8238",8238,8235,2,425.72,56.0498352050781,0.290299750702345,1,0,0
"33916",33916,33896,2,635.046,189.070022583008,0.120096722046419,1,0,0
"33501",33501,33498,2,225.864,69.0337753295898,0.0824401820121746,1,0,0
"27178",27178,27094,2,212.02,243.100555419922,0.168042143097846,1,0,0
"27384",27384,27300,2,205.736,243.100555419922,0.168042143097846,1,0,0
"16295",16295,16283,2,614.625,188.092483520508,0.193806849352649,1,0,0
"3750",3750,3747,2,613.388,55.0182495117188,0.121816502789471,1,0,0
"32967",32967,32954,2,613.388,122.06046295166,0.190735460933292,1,0,0
"77",77,70,2,646.272,86.0964508056641,0.0253406387926531,1,0,0
"15203",15203,15157,2,409.09,162.066055297852,0.0469886593526246,1,0,0
"15278",15278,15232,2,409.09,162.066055297852,0.0469886593526246,1,0,0
"4362",4362,4341,2,410.326,122.060401916504,0.0759716720162246,1,0,0
"11923",11923,11908,2,627.569,115.08715057373,0.12432897116177,1,0,0
"27776",27776,27733,2,248.292,150.136184692383,0.234080811063053,1,0,0
"11931",11931,11908,2,627.569,217.067932128906,0.124323803512416,1,0,0
"33315",33315,33284,2,491.622,128.061935424805,0.0521505038749322,1,0,0
"5788",5788,5771,2,659.996,128.07048034668,0.603140135658337,1,0,0
"5812",5812,5795,2,650.033,128.07048034668,0.603140135658337,1,0,0
"34314",34314,34311,2,270.932,111.044509887695,0.176086647021143,1,0,0
"23854",23854,23847,2,553.527,111.116859436035,0.241429968795921,1,0,0
"12819",12819,12817,2,409.09,55.0547027587891,0.172015621573912,1,0,0
"18540",18540,18517,2,239.111,113.060241699219,0.0612288785442497,1,0,0
"17065",17065,17052,2,419.279,110.060073852539,0.263956144740632,1,0,0
"33294",33294,33284,2,491.622,79.054313659668,0.052101997326893,1,0,0
"2555",2555,2552,2,742.984,116.070114135742,1,1,0,0
"2560",2560,2556,2,448.381,73.0646133422852,0.603808357237504,1,0,0
"12519",12519,12507,2,257.728,108.068687438965,0.134817558150553,1,0,0
"34265",34265,34263,2,690.253,81.0333709716797,0.425237675167119,1,0,0
"1151",1151,1147,2,281.432,79.0542297363281,0.164779325575109,1,0,0
"15846",15846,15843,2,559.742,55.0183639526367,0.0659164601764834,1,0,0
"15886",15886,15883,2,559.742,55.0183639526367,0.0659164601764834,1,0,0
"17715",17715,17713,2,263.085,57.0700569152832,0.254995980399858,1,0,0
"26719",26719,26718,2,670.092,53.0389251708984,0.0386393529526705,1,0,0
"14718",14718,14694,2,414.273,236.091033935547,0.265886217761001,1,0,0
"3757",3757,3747,2,613.388,71.049430847168,0.121524947005293,1,0,0
"4449",4449,4427,2,395.725,106.064933776855,0.0673376309245142,1,0,0
"9415",9415,9412,2,276.096,67.0546340942383,0.0790558835785845,1,0,0
"33494",33494,33470,2,568.532,280.116546630859,0.178316537414102,1,0,0
"14338",14338,14320,2,592.258,143.0576171875,0.201490652352531,1,0,0
"18866",18866,18831,2,597.228,172.059539794922,0.090774088075999,1,0,0
"18943",18943,18908,2,585.967,172.059539794922,0.090774088075999,1,0,0
"32767",32767,32750,2,539.755,151.061752319336,0.243581808199688,1,0,0
"24284",24284,24282,2,516.03,70.0651626586914,0.367413843583176,1,0,0
"19114",19114,19088,2,478.834,101.023056030273,0.00500573574489187,1,0,0
"19155",19155,19129,2,467.234,101.023056030273,0.00500573574489187,1,0,0
"10697",10697,10693,2,934.537,60.0810852050781,0.12321610753237,1,0,0
"22977",22977,22937,2,482.766,133.032470703125,0.0783698210277648,1,0,0
"33273",33273,33259,2,559.742,244.093963623047,0.015364568061409,1,0,0
"34723",34723,34707,2,663.894,271.082550048828,0.024969108220959,1,0,0
"27406",27406,27403,2,213.256,69.0702514648438,1,1,0,0
"8643",8643,8628,2,573.559,144.065979003906,0.225760503849466,1,0,0
"8667",8667,8652,2,562.308,144.065979003906,0.225760503849466,1,0,0
"8721",8721,8706,2,564.798,144.065979003906,0.225760503849466,1,0,0
"8745",8745,8730,2,547.239,144.065979003906,0.225760503849466,1,0,0
"3689",3689,3683,2,486.476,70.0651626586914,0.0543929092110466,1,0,0
"11375",11375,11362,2,364.448,87.0441970825195,0.0634367899738242,1,0,0
"13923",13923,13917,2,490.365,60.0810737609863,0.0717750930786412,1,0,0
"2222",2222,2218,2,484.002,60.0559387207031,0.171857866614621,1,0,0
"6551",6551,6550,2,458.36,55.0419654846191,0.0400219232386767,1,0,0
"6568",6568,6567,2,448.381,55.0419654846191,0.0400219232386767,1,0,0
"10766",10766,10747,2,289.13,208.11506652832,0.0692578829247065,1,0,0
"23869",23869,23860,2,540.996,95.0608367919922,0.244014002780786,1,0,0
"28122",28122,28111,2,647.55,184.043548583984,0.204205669443287,1,0,0
"26661",26661,26652,2,217.007,91.0543060302734,0.132170031800821,1,0,0
"32307",32307,32301,2,202.025,109.02904510498,0.294287471145188,1,0,0
"17555",17555,17544,2,526.108,140.06867980957,0.0716611113827887,1,0,0
"31731",31731,31715,2,632.557,328.26416015625,0.160181884040704,1,0,0
"25335",25335,25325,2,895.661,73.0284881591797,0.0243142763851047,1,0,0
"14922",14922,14921,2,637.583,56.9650802612305,0.184822270844791,1,0,0
"25560",25560,25556,2,460.835,325.090179443359,1,1,0,0
"26920",26920,26905,2,531.059,103.05443572998,0.14048654568531,1,0,0
"26965",26965,26950,2,538.516,103.05443572998,0.14048654568531,1,0,0
"32253",32253,32216,2,650.033,145.049957275391,0.0211501229113514,1,0,0
"30455",30455,30447,2,295.711,116.070938110352,0.0548480698342722,1,0,0
"18798",18798,18789,2,227.226,139.039855957031,0.0622171685188215,1,0,0
"18811",18811,18802,2,230.954,139.039855957031,0.0622171685188215,1,0,0
"589",589,588,2,442.166,53.0026817321777,0.0242363704032008,1,0,0
"15668",15668,15651,2,406.431,109.039413452148,0.0607333988624359,1,0,0
"25336",25336,25325,2,895.661,80.0493392944336,0.0242507784914023,1,0,0
"24074",24074,24068,2,225.864,251.090286254883,1,1,0,0
"25499",25499,25498,2,704.128,69.0336227416992,0.361915894266511,1,0,0
"25880",25880,25807,2,445.89,158.097351074219,0.0184038589835196,1,0,0
"25976",25976,25903,2,428.341,158.097351074219,0.0184038589835196,1,0,0
"6385",6385,6383,2,439.647,54.0424957275391,0.0480487630249889,1,0,0
"6444",6444,6442,2,433.349,54.0424957275391,0.0480487630249889,1,0,0
"11195",11195,11180,2,245.649,98.9839401245117,0.559955236880468,1,0,0
"28524",28524,28506,2,837.513,113.071723937988,0.0529854235853253,1,0,0
"29781",29781,29774,2,630.064,68.0497436523438,0.0382408983998233,1,0,0
"29918",29918,29911,2,636.289,68.0497436523438,0.0382408983998233,1,0,0
"20733",20733,20680,2,478.834,154.085830688477,0.0342512180866658,1,0,0
"22004",22004,21960,2,597.228,261.639099121094,0.105492391575747,1,0,0
"13807",13807,13769,2,472.407,126.054428100586,0.0194794164289345,1,0,0
"25797",25797,25787,2,205.736,131.084899902344,0.719697225147799,1,0,0
"27815",27815,27809,2,209.548,55.0545883178711,0.0613946131344378,1,0,0
"27966",27966,27960,2,205.736,55.0545883178711,0.0613946131344378,1,0,0
"25279",25279,25267,2,432.107,145.050216674805,0.290950391762868,1,0,0
"22800",22800,22789,2,430.828,247.1083984375,0.451914210164632,1,0,0
"34222",34222,34219,2,532.329,68.9970855712891,0.0587056316845279,1,0,0
"4618",4618,4608,2,416.798,95.0608139038086,0.117705155753413,1,0,0
"13182",13182,13164,2,249.534,209.1181640625,1,1,0,0
"23681",23681,23680,2,501.725,70.0655746459961,0.103101074249636,1,0,0
"23698",23698,23697,2,518.503,70.0655746459961,0.103101074249636,1,0,0
"16980",16980,16962,2,439.647,137.066467285156,0.0623797617898736,1,0,0
"10735",10735,10724,2,419.279,98.0599670410156,0.209296575717451,1,0,0
"25871",25871,25807,2,445.89,143.08512878418,0.0183548008855395,1,0,0
"25967",25967,25903,2,428.341,143.08512878418,0.0183548008855395,1,0,0
"25557",25557,25556,2,460.835,70.0650253295898,0.994829457661316,1,0,0
"10376",10376,10364,2,553.527,105.070190429688,0.00881015491248164,1,0,0
"21144",21144,21114,2,501.725,81.0575180053711,0.00809369749459496,1,0,0
"15448",15448,15442,2,236.287,81.0698776245117,0.935304303472732,1,0,0
"7409",7409,7407,2,838.778,56.0497093200684,0.0664350093033049,1,0,0
"13462",13462,13461,2,1121.66,70.0652160644531,0.229866918557182,1,0,0
"21017",21017,20987,2,505.634,81.0699920654297,0.00896758903842276,1,0,0
"30334",30334,30326,2,514.793,81.0334396362305,0.0910303612026075,1,0,0
"17857",17857,17855,2,652.517,57.0336837768555,0.0280391333921848,1,0,0
"5403",5403,5382,2,344.381,128.049468994141,0.0175303543444798,1,0,0
"5435",5435,5414,2,330.215,128.049468994141,0.0175303543444798,1,0,0
"27752",27752,27733,2,248.292,83.0857162475586,0.230812585050655,1,0,0
"28577",28577,28570,2,406.431,143.117492675781,0.178730527689663,1,0,0
"21027",21027,20987,2,505.634,88.0398178100586,0.00895449642138317,1,0,0
"21204",21204,21198,2,254.871,165.053909301758,0.367252330828368,1,0,0
"10470",10470,10457,2,613.388,188.09260559082,0.0832437498832319,1,0,0
"25873",25873,25807,2,445.89,145.049957275391,0.0182920408464909,1,0,0
"25969",25969,25903,2,428.341,145.049957275391,0.0182920408464909,1,0,0
"10956",10956,10939,2,465.819,145.050155639648,0.246674145497648,1,0,0
"10975",10975,10958,2,484.002,145.050155639648,0.246674145497648,1,0,0
"8521",8521,8496,2,564.798,146.060440063477,0.0313611542588854,1,0,0
"8552",8552,8527,2,547.239,146.060440063477,0.0313611542588854,1,0,0
"19797",19797,19736,2,478.834,164.106521606445,0.0478175607425516,1,0,0
"19871",19871,19810,2,467.234,164.106521606445,0.0478175607425516,1,0,0
"19975",19975,19914,2,470.943,164.106521606445,0.0478175607425516,1,0,0
"20049",20049,19988,2,457.122,164.106521606445,0.0478175607425516,1,0,0
"29751",29751,29707,2,225.864,217.122192382812,0.252318010667976,1,0,0
"29888",29888,29844,2,207.077,217.122192382812,0.252318010667976,1,0,0
"15005",15005,15000,2,509.663,61.0285301208496,0.141329606434626,1,0,0
"11021",11021,11011,2,277.702,163.124084472656,0.27740720480868,1,0,0
"4129",4129,4121,2,437.165,81.0319137573242,0.00814187831935404,1,0,0
"17550",17550,17544,2,526.108,84.0441665649414,0.0709059587564189,1,0,0
"10357",10357,10352,2,613.388,84.0441436767578,0.0385308780405029,1,0,0
"22443",22443,22412,2,754.836,176.062316894531,0.0654202567753327,1,0,0
"6883",6883,6880,2,199.485,115.075439453125,0.784643216644132,1,0,0
"6888",6888,6885,2,191.441,115.075439453125,0.784643216644132,1,0,0
"22688",22688,22685,2,477.597,60.055908203125,0.244662913292863,1,0,0
"22714",22714,22711,2,463.346,60.055908203125,0.244662913292863,1,0,0
"2520",2520,2518,2,567.288,55.0183143615723,0.270709264158766,1,0,0
"26749",26749,26738,2,407.855,73.0286331176758,0.0573643315455963,1,0,0
"26813",26813,26802,2,421.989,73.0286331176758,0.0573643315455963,1,0,0
"26354",26354,26349,2,602.224,96.9949798583984,0.200252980505357,1,0,0
"34125",34125,34118,2,659.996,86.0600814819336,0.0983665992703091,1,0,0
"28140",28140,28126,2,655.001,114.091484069824,0.202709397049923,1,0,0
"14009",14009,14002,2,465.819,74.0603942871094,0.147979672436393,1,0,0
"14077",14077,14070,2,467.234,74.0603942871094,0.147979672436393,1,0,0
"27887",27887,27809,2,209.548,156.03791809082,0.0609514005909815,1,0,0
"28038",28038,27960,2,205.736,156.03791809082,0.0609514005909815,1,0,0
"32063",32063,32048,2,210.784,177.018646240234,0.123072582457367,1,0,0
"32090",32090,32075,2,203.264,177.018646240234,0.123072582457367,1,0,0
"9476",9476,9467,2,990.753,197.128143310547,0.315993635429365,1,0,0
"9486",9486,9477,2,997.355,197.128143310547,0.315993635429365,1,0,0
"8321",8321,8310,2,598.469,170.045608520508,0.232718047485161,1,0,0
"8334",8334,8323,2,604.701,170.045608520508,0.232718047485161,1,0,0
"16302",16302,16297,2,648.791,80.0495529174805,0.155284310495481,1,0,0
"16354",16354,16349,2,635.046,80.0495529174805,0.155284310495481,1,0,0
"22699",22699,22685,2,477.597,147.043960571289,0.244352241364944,1,0,0
"22725",22725,22711,2,463.346,147.043960571289,0.244352241364944,1,0,0
"7014",7014,7005,2,1002.67,76.9739761352539,0.00302448346800403,1,0,0
"33268",33268,33259,2,559.742,94.0398330688477,0.015137750652506,1,0,0
"22133",22133,22068,2,560.987,250.063339233398,0.116379846291478,1,0,0
"15627",15627,15626,2,410.326,53.0026206970215,0.0109734380985766,1,0,0
"25446",25446,25445,2,287.883,61.0108985900879,0.161158721250699,1,0,0
"21197",21197,21114,2,501.725,280.138305664062,0.00803382666139587,1,0,0
"15631",15631,15626,2,410.326,57.0337219238281,0.0109600268632403,1,0,0
"1900",1900,1894,2,371.973,69.0336685180664,0.0171897526544711,1,0,0
"26265",26265,26250,2,247.052,279.233276367188,0.483408078001774,1,0,0
"32963",32963,32954,2,613.388,95.0495529174805,0.186738086582892,1,0,0
"21593",21593,21588,2,597.228,85.0283660888672,0.144431728722785,1,0,0
"21571",21571,21568,2,638.826,69.0337066650391,0.0558318329772011,1,0,0
"29724",29724,29707,2,225.864,93.0697402954102,0.250949359946525,1,0,0
"29861",29861,29844,2,207.077,93.0697402954102,0.250949359946525,1,0,0
"27860",27860,27809,2,209.548,121.064842224121,0.0607416847020533,1,0,0
"28011",28011,27960,2,205.736,121.064842224121,0.0607416847020533,1,0,0
"28369",28369,28363,2,593.501,129.102157592773,0.0837800212760044,1,0,0
"22258",22258,22190,2,646.272,267.10107421875,0.0767265654124878,1,0,0
"22395",22395,22327,2,641.31,267.10107421875,0.0767265654124878,1,0,0
"22561",22561,22493,2,630.064,267.10107421875,0.0767265654124878,1,0,0
"21158",21158,21114,2,501.725,98.0959091186523,0.0080187557480039,1,0,0
"21523",21523,21514,2,612.152,112.087326049805,0.151363092041159,1,0,0
"31677",31677,31671,2,314.478,73.0646820068359,0.268447378267229,1,0,0
"26774",26774,26738,2,407.855,127.038993835449,0.057067804392114,1,0,0
"26838",26838,26802,2,421.989,127.038993835449,0.057067804392114,1,0,0
"5000",5000,4993,2,636.289,99.0192642211914,0.427897336188127,1,0,0
"33731",33731,33722,2,223.381,121.065048217773,0.25462094066524,1,0,0
"17894",17894,17873,2,302.479,213.086868286133,0.31957671049063,1,0,0
"31015",31015,30930,2,209.548,271.133544921875,0.0937314201955253,1,0,0
"31116",31116,31031,2,207.077,271.133544921875,0.0937314201955253,1,0,0
"945",945,943,2,365.689,58.065559387207,0.253722565097279,1,0,0
"951",951,949,2,378.542,58.065559387207,0.253722565097279,1,0,0
"3763",3763,3747,2,613.388,87.043815612793,0.118971220872977,1,0,0
"32882",32882,32860,2,509.663,96.0443878173828,0.0459633881982798,1,0,0
"32929",32929,32907,2,489.128,96.0443878173828,0.0459633881982798,1,0,0
"17200",17200,17194,2,1071.27,78.0341262817383,0.0523355326570784,1,0,0
"17213",17213,17207,2,1080.5,78.0341262817383,0.0523355326570784,1,0,0
"4360",4360,4341,2,410.326,110.059768676758,0.0741963886136636,1,0,0
"30993",30993,30930,2,209.548,203.071212768555,0.093664657097712,1,0,0
"31094",31094,31031,2,207.077,203.071212768555,0.093664657097712,1,0,0
"16504",16504,16482,2,597.228,112.039794921875,0.234220016917438,1,0,0
"16564",16564,16542,2,595.985,112.039794921875,0.234220016917438,1,0,0
"22795",22795,22789,2,430.828,119.048965454102,0.446135232886402,1,0,0
"5830",5830,5819,2,409.09,122.059074401855,0.0458855457070356,1,0,0
